4.041071333792962861e+01 4.268839071085164631e-03 1.812152569110576927e-01
4.040024660845659810e+01 3.799337869162088075e-03 1.826719179258241843e-01
4.038977987898357469e+01 3.122451279189560405e-03 1.851421649639423128e-01
4.037931314951055128e+01 3.014197716346153980e-03 1.882301414405906648e-01
4.036884642003752077e+01 3.694437886332417684e-03 1.911736456902472514e-01
4.035837969056449737e+01 4.762888478708791201e-03 1.933278513478708660e-01
4.034791296109147396e+01 5.473042582417582055e-03 1.945523104824862515e-01
4.033744623161844345e+01 5.184902987637362431e-03 1.953032441191620838e-01
4.032697950214542004e+01 3.754936469780219884e-03 1.963907430460164749e-01
4.031651277267239664e+01 1.654253949175824153e-03 1.985389122596153966e-01
4.030604604319936612e+01 -2.442747682005494501e-04 2.019743196256868212e-01
4.029557931372634272e+01 -1.110303270947802156e-03 2.062674386160714413e-01
4.028511258425331221e+01 -5.993518200549450940e-04 2.105132050566621005e-01
4.027464585478028880e+01 9.273319453983516064e-04 2.137748969780219888e-01
4.026417912530726539e+01 2.536916208791208886e-03 2.155765743046016425e-01
4.025371239583423488e+01 3.160950377747252793e-03 2.161956451751373687e-01
4.024324566636121148e+01 2.135962182348901100e-03 2.166022332160027486e-01
4.023277893688818807e+01 -4.108806232829670369e-04 2.180509797819368267e-01
4.022231220741515756e+01 -3.520588298420329523e-03 2.215018136160714357e-01
4.021184547794213415e+01 -5.747231284340659739e-03 2.271303281679258323e-01
4.020137874846911075e+01 -5.749511718750000173e-03 2.341566148695055083e-01
4.019091201899608023e+01 -2.871066921359890101e-03 2.410810868818681341e-01
4.018044528952305683e+01 2.537452781593406686e-03 2.462364783653846201e-01
4.016997856005003342e+01 9.204235705700549927e-03 2.484267685439560391e-01
4.015951183057700291e+01 1.538743239182692284e-02 2.473834027300824134e-01
4.014904510110397950e+01 1.950898222870879259e-02 2.438582535628434078e-01
4.013857837163095610e+01 2.070513714800824301e-02 2.393199208018544077e-01
4.012811164215792559e+01 1.907972398695054889e-02 2.353970370449862681e-01
4.011764491268490218e+01 1.557818402300824127e-02 2.333018543956043855e-01
4.010717818321187877e+01 1.155885130494505551e-02 2.334593385130494525e-01
4.009671145373884826e+01 8.258794428228022344e-03 2.354724255236950448e-01
4.008624472426582486e+01 6.372070312500000347e-03 2.383947351476648213e-01
4.007577799479280145e+01 5.890093792925823850e-03 2.411741822630494581e-01
4.006531126531977094e+01 6.230549235920329436e-03 2.430647965315934078e-01
4.005484453584674753e+01 6.560139079670329783e-03 2.438603998540521955e-01
4.004437780637371702e+01 6.157038762019230796e-03 2.438844114869505586e-01
4.003391107690069362e+01 4.667378519917582749e-03 2.437889015281593519e-01
4.002344434742767021e+01 2.181436727335164891e-03 2.442735609117445139e-01
4.001297761795463970e+01 -8.539556146978021997e-04 2.458465240813873520e-01
4.000251088848161629e+01 -3.816508198832417684e-03 2.486984085250686927e-01
3.999204415900859289e+01 -6.092650025755494761e-03 2.526945344694367934e-01
3.998157742953556237e+01 -7.211538461538461939e-03 2.574460207760989050e-01
3.997111070006253897e+01 -6.918569711538461245e-03 2.624073070484203574e-01
3.996064397058951556e+01 -5.206768329326923010e-03 2.669709928743131955e-01
3.995017724111648505e+01 -2.329530820741758206e-03 2.705616039234203241e-01
3.993971051164346164e+01 1.211581387362637395e-03 2.727453210851648602e-01
3.992924378217043824e+01 4.730962396978021650e-03 2.733520507812500222e-01
3.991877705269740773e+01 7.499543913118131462e-03 2.725758982228708716e-01
3.990831032322438432e+01 8.956741500686813892e-03 2.709885817307692291e-01
3.989784359375136091e+01 8.927900712568681910e-03 2.694192404275412289e-01
3.988737686427833040e+01 7.752806275755494934e-03 2.686916477077609944e-01
3.987691013480530700e+01 6.228537087912088335e-03 2.693014626974588044e-01
3.986644340533228359e+01 5.346411401098901187e-03 2.711593460250686927e-01
3.985597667585925308e+01 5.886874356112637048e-03 2.735411926940247151e-01
3.984550994638622967e+01 8.032897278502747554e-03 2.753093342204670502e-01
3.983504321691320627e+01 1.118190891140109951e-02 2.753615159254807487e-01
3.982457648744017575e+01 1.407792646806318645e-02 2.731375558035714080e-01
3.981410975796715235e+01 1.525463062328296683e-02 2.689686534168956311e-01
3.980364302849412894e+01 1.364075377747252758e-02 2.640834263392857206e-01
3.979317629902109843e+01 9.071568080357143155e-03 2.602268093234890167e-01
3.978270956954807502e+01 2.478161486950549320e-03 2.590105329241071397e-01
3.977224284007504451e+01 -4.366897750686812851e-03 2.612512609460851398e-01
3.976177611060202111e+01 -9.478692694024725210e-03 2.665827824519230727e-01
3.975130938112899770e+01 -1.141920823317307647e-02 2.735265710851648158e-01
3.974084265165596719e+01 -9.874549278846154327e-03 2.800251384357829720e-01
3.973037592218294378e+01 -5.796059409340659566e-03 2.842310643458104136e-01
3.971990919270992038e+01 -1.025122338598901143e-03 2.852304311899038214e-01
3.970944246323688986e+01 2.454418140453296874e-03 2.833906571943681230e-01
3.969897573376386646e+01 3.323263650412087815e-03 2.801756471067994303e-01
3.968850900429084305e+01 1.449417281936813242e-03 2.775021731198489272e-01
3.967804227481781254e+01 -2.096121651785714211e-03 2.769087236006181341e-01
3.966757554534478913e+01 -5.549370063530219797e-03 2.788961892599587933e-01
3.965710881587176573e+01 -7.256074004120879363e-03 2.827310750772664694e-01
3.964664208639873522e+01 -6.426532451923076643e-03 2.867942726219093186e-01
3.963617535692571181e+01 -3.502613109546703213e-03 2.893278352506868378e-01
3.962570862745268840e+01 2.253605769230769356e-05 2.892490931919642905e-01
3.961524189797965789e+01 2.259239783653846367e-03 2.866744827438186816e-01
3.960477516850663449e+01 1.762507512019230796e-03 2.829233022836538658e-01
3.959430843903361108e+01 -1.801274896978022084e-03 2.799937489268544133e-01
3.958384170956058057e+01 -7.454605940934066338e-03 2.797399499914148269e-01
3.957337498008755716e+01 -1.325482378949175907e-02 2.830960787259615419e-01
3.956290825061453376e+01 -1.703618646978021997e-02 2.896776807177197655e-01
3.955244152114150324e+01 -1.723538912259615224e-02 2.979138049450549275e-01
3.954197479166847984e+01 -1.345697759271977968e-02 3.056404532967033072e-01
3.953150806219545643e+01 -6.561346368475274617e-03 3.108914888822115197e-01
3.952104133272242592e+01 1.726959563873626310e-03 3.125588888650411845e-01
3.951057460324940251e+01 9.498545887706044688e-03 3.106663965916895420e-01
3.950010787377637200e+01 1.532170222355769273e-02 3.061817211109203463e-01
3.948964114430334860e+01 1.862216152987637360e-02 3.004986102764423128e-01
3.947917441483032519e+01 1.965653974931318854e-02 2.948455475188873631e-01
3.946870768535729468e+01 1.914599072802197766e-02 2.898850661057692513e-01
3.945824095588427127e+01 1.778564453124999861e-02 2.856566041380494414e-01
3.944777422641124787e+01 1.587651850103021997e-02 2.818430470896290951e-01
3.943730749693821735e+01 1.324811662946428527e-02 2.781868400154532961e-01
3.942684076746519395e+01 9.487948574862637915e-03 2.748256138392857206e-01
3.941637403799217054e+01 4.337386246565933835e-03 2.723730737036401117e-01
3.940590730851914003e+01 -1.958490728021978003e-03 2.716932359632555083e-01
3.939544057904611662e+01 -8.541434151785714732e-03 2.734857915521978211e-01
3.938497384957309322e+01 -1.413520561469780272e-02 2.778767009357829831e-01
3.937450712010006271e+01 -1.747724931318681355e-02 2.842201987465659552e-01
3.936404039062703930e+01 -1.779852227850274582e-02 2.912128155048077094e-01
3.935357366115401589e+01 -1.514570634443681250e-02 2.972882952008928381e-01
3.934310693168098538e+01 -1.040025648179945111e-02 3.011312296102335306e-01
3.933264020220796198e+01 -4.993078210851648394e-03 3.021073896806318881e-01
3.932217347273493857e+01 -4.241608001373626483e-04 3.004393189817994303e-01
3.931170674326190806e+01 2.216313959478021910e-03 2.970725929344093519e-01
3.930124001378888465e+01 2.550196385645604226e-03 2.933023641397664583e-01
3.929077328431586125e+01 9.329659598214286179e-04 2.903175437843406592e-01
3.928030655484283074e+01 -1.776190118475274703e-03 2.888382125686813073e-01
3.926983982536980733e+01 -4.590246179601648741e-03 2.889736972012362792e-01
3.925937309589677682e+01 -6.748610276442307786e-03 2.903198242187500222e-01
3.924890636642375341e+01 -7.921960851648351259e-03 2.922289502489697766e-01
3.923843963695073001e+01 -8.210637019230769551e-03 2.941168816535027486e-01
3.922797290747769949e+01 -7.964752532623626050e-03 2.956819303743131733e-01
3.921750617800467609e+01 -7.530128562843406946e-03 2.969529371995192069e-01
3.920703944853165268e+01 -7.036615728021978176e-03 2.981681404532967039e-01
3.919657271905862217e+01 -6.322705614697801853e-03 2.995535714285714191e-01
3.918610598958559876e+01 -5.022589714972527410e-03 3.011053399725274748e-01
3.917563926011257536e+01 -2.781056833791208886e-03 3.024781614869505586e-01
3.916517253063954485e+01 4.960615556318681042e-04 3.030360630580357095e-01
3.915470580116652144e+01 4.463614998282967004e-03 3.020612444196428825e-01
3.914423907169349803e+01 8.312451708447802373e-03 2.990491929945054972e-01
3.913377234222046752e+01 1.093602442479395601e-02 2.939885066105769051e-01
3.912330561274744412e+01 1.124965122767857158e-02 2.875091217376373742e-01
3.911283888327442071e+01 8.567592075892856845e-03 2.808235587654532850e-01
3.910237215380139020e+01 2.912517170329670391e-03 2.754515260130494525e-01
3.909190542432836679e+01 -4.873288332760988828e-03 2.727865030477334973e-01
3.908143869485534339e+01 -1.327735984718406669e-02 2.736450195312499778e-01
3.907097196538231287e+01 -2.051237336881868087e-02 2.779510162688873520e-01
3.906050523590928947e+01 -2.505285242101648255e-02 2.846882243732829498e-01
3.905003850643626606e+01 -2.612747360061813337e-02 2.921703296703296870e-01
3.903957177696323555e+01 -2.398963341346153910e-02 2.985623873197115197e-01
3.902910504749021214e+01 -1.984205979567307820e-02 3.024850027901785920e-01
3.901863831801718874e+01 -1.541895604395604469e-02 3.034826257726648269e-01
3.900817158854415823e+01 -1.235646677541208868e-02 3.021661444024725252e-01
3.899770485907113482e+01 -1.158621651785714246e-02 2.999569400326236313e-01
3.898723812959810431e+01 -1.299082997081043959e-02 2.985118153331043911e-01
3.897677140012508090e+01 -1.547100360576923045e-02 2.990432906936812962e-01
3.896630467065205750e+01 -1.741661658653846298e-02 3.018116039234203241e-01
3.895583794117902698e+01 -1.739729996565934217e-02 3.060030423677884692e-01
3.894537121170600358e+01 -1.479411701579670321e-02 3.100639594780219555e-01
3.893490448223298017e+01 -1.009561727335164805e-02 3.123571374914148602e-01
3.892443775275994966e+01 -4.721169943337912012e-03 3.118738195398351731e-01
3.891397102328692625e+01 -4.352946857829670586e-04 3.086865770947802012e-01
3.890350429381390285e+01 1.400723300137362648e-03 3.039376395089285476e-01
3.889303756434087234e+01 4.155756353021977894e-04 2.993569174965659552e-01
3.888257083486784893e+01 -2.623304429945054733e-03 2.965125450721153855e-01
3.887210410539482552e+01 -6.166562929258241968e-03 2.961270175137362681e-01
3.886163737592179501e+01 -8.603274167239010131e-03 2.977764423076922906e-01
3.885117064644877161e+01 -9.011203640109889321e-03 3.001188508756867934e-01
3.884070391697574820e+01 -7.593578296703296614e-03 3.015631707160027486e-01
3.883023718750271769e+01 -5.578479138049450246e-03 3.010719383155906481e-01
3.881977045802969428e+01 -4.609428657280219450e-03 2.987226884443681119e-01
3.880930372855667088e+01 -5.895459520947801853e-03 2.957402826665522233e-01
3.879883699908364036e+01 -9.520142942994505933e-03 2.939576536744505364e-01
3.878837026961061696e+01 -1.425244677197802165e-02 2.949220091432005475e-01
3.877790354013759355e+01 -1.798940805288461522e-02 2.990583147321428381e-01
3.876743681066456304e+01 -1.867112379807692180e-02 3.052821568080357206e-01
3.875697008119153963e+01 -1.527461796016483554e-02 3.112924429086538214e-01
3.874650335171851623e+01 -8.436265882554945875e-03 3.144547347184065700e-01
3.873603662224548572e+01 -3.902225703983516715e-04 3.129252339457417320e-01
3.872556989277246231e+01 5.797266698145604399e-03 3.065321031507555194e-01
3.871510316329943180e+01 7.410472827953296614e-03 2.970134357829670169e-01
3.870463643382640839e+01 3.190730168269230709e-03 2.874796102335164805e-01
3.869416970435338499e+01 -6.086747724931318958e-03 2.812941331129807931e-01
3.868370297488035447e+01 -1.782950935782966900e-02 2.808218149038461675e-01
3.867323624540733107e+01 -2.854808765453296579e-02 2.865521441449175866e-01
3.866276951593430766e+01 -3.511144617101648324e-02 2.969462300394917764e-01
3.865230278646127715e+01 -3.582750257554945250e-02 3.090505075978708938e-01
3.864183605698825374e+01 -3.092980018028846159e-02 3.196067726219093408e-01
3.863136932751523034e+01 -2.231579455700549372e-02 3.261860941792582569e-01
3.862090259804219983e+01 -1.269638564560439560e-02 3.279068831559066033e-01
3.861043586856917642e+01 -4.552015367445054819e-03 3.254855983859890056e-01
3.859996913909615301e+01 6.676307091346153980e-04 3.206844790951236535e-01
3.858950240962312250e+01 2.809763478708791201e-03 3.154589307177197988e-01
3.857903568015009910e+01 2.717338813530219884e-03 3.112037742530906481e-01
3.856856895067707569e+01 1.595499227335164805e-03 3.084059495192307820e-01
3.855810222120404518e+01 3.847226991758241643e-04 3.067833533653845923e-01
3.854763549173102177e+01 -5.615234374999999566e-04 3.057450849931318548e-01
3.853716876225799837e+01 -1.391869848901098944e-03 3.048794589199862459e-01
3.852670203278496786e+01 -2.386541680975274703e-03 3.041918408739697766e-01
3.851623530331194445e+01 -3.570221282623626483e-03 3.039892846411401117e-01
3.850576857383892104e+01 -4.559795673076923357e-03 3.045144552712912289e-01
3.849530184436589053e+01 -4.755376459478021997e-03 3.055862594436813406e-01
3.848483511489286713e+01 -3.770228794642857192e-03 3.064964210594093297e-01
3.847436838541983661e+01 -1.840578854739010955e-03 3.062785725017170280e-01
3.846390165594681321e+01 5.781571943681318470e-05 3.042413397149725252e-01
3.845343492647378980e+01 5.188658997252747250e-04 3.004952566964285698e-01
3.844296819700075929e+01 -1.651571085164835152e-03 2.961624313186813073e-01
3.843250146752773588e+01 -6.747671274038461418e-03 2.930949787517170280e-01
3.842203473805471248e+01 -1.377999441964285719e-02 2.931605747767856984e-01
3.841156800858168197e+01 -2.063980940934066061e-02 2.973821954412774748e-01
3.840110127910865856e+01 -2.480535821600274651e-02 3.053283020690247263e-01
3.839063454963563515e+01 -2.432834499484889945e-02 3.150601229824862570e-01
3.838016782016260464e+01 -1.868628197973901117e-02 3.237204080099587711e-01
3.836970109068958124e+01 -9.114359761332417945e-03 3.285513070913461675e-01
3.835923436121655783e+01 1.750166337568681389e-03 3.279346507984203241e-01
3.834876763174352732e+01 1.079396677541208729e-02 3.220153137877747040e-01
3.833830090227050391e+01 1.554250193166208799e-02 3.126476916638049608e-01
3.832783417279748051e+01 1.501585572630494483e-02 3.026843395861950614e-01
3.831736744332444999e+01 9.980254120879120117e-03 2.949170458447802345e-01
3.830690071385142659e+01 2.520148308722527410e-03 2.911077813787774637e-01
3.829643398437840318e+01 -4.849679129464285615e-03 2.914988088083791395e-01
3.828596725490537267e+01 -1.013773823832417667e-02 2.949619838169643127e-01
3.827550052543234926e+01 -1.248792711195054889e-02 2.996615567050137097e-01
3.826503379595932586e+01 -1.223707932692307682e-02 3.038882748111263465e-01
3.825456706648629535e+01 -1.046397450206043925e-02 3.066840873969780001e-01
3.824410033701327194e+01 -8.305342118818680869e-03 3.079982883327609944e-01
3.823363360754024143e+01 -6.398898952609890362e-03 3.083730844350961453e-01
3.822316687806721802e+01 -4.719560224931318611e-03 3.083803281679258212e-01
3.821270014859419462e+01 -2.851347870879120724e-03 3.081403459821428492e-01
3.820223341912117121e+01 -5.093417324862637699e-04 3.071954412774725030e-01
3.819176668964814070e+01 2.001953124999999827e-03 3.048097044557005475e-01
3.818129996017511729e+01 3.680352850274725210e-03 3.005336216517857095e-01
3.817083323070208678e+01 3.164572244162087728e-03 2.947238796359890056e-01
3.816036650122906337e+01 -6.146441449175824023e-04 2.887127886761675644e-01
3.814989977175603997e+01 -7.775074047046703213e-03 2.844876802884615530e-01
3.813943304228300946e+01 -1.715637877747252724e-02 2.839688143887362792e-01
3.812896631280998605e+01 -2.652225703983516342e-02 2.881940569196428381e-01
3.811849958333696264e+01 -3.325772128262362293e-02 2.967629904275412289e-01
3.810803285386393213e+01 -3.529495406936813268e-02 3.078142438616071619e-01
3.809756612439090873e+01 -3.189643608344780445e-02 3.185725285456730838e-01
3.808709939491788532e+01 -2.396508520776098952e-02 3.262696653932005697e-01
3.807663266544485481e+01 -1.375812907795329748e-02 3.290745997166895642e-01
3.806616593597183140e+01 -4.113903674450549580e-03 3.266796070140796648e-01
3.805569920649880800e+01 2.499087826236263531e-03 3.203241704584477989e-01
3.804523247702577748e+01 4.746925437843406426e-03 3.122813465831044133e-01
3.803476574755275408e+01 2.741216303228021997e-03 3.050252725789835417e-01
3.802429901807973067e+01 -2.177010001717032822e-03 3.004228193681318659e-01
3.801383228860670016e+01 -8.044567736950549927e-03 2.992278717376373742e-01
3.800336555913367675e+01 -1.300706129807692284e-02 3.010295490642170280e-01
3.799289882966065335e+01 -1.589342054429945111e-02 3.046063433636675977e-01
3.798243210018762284e+01 -1.645091968578296648e-02 3.084896548763736424e-01
3.797196537071459943e+01 -1.521961924793955971e-02 3.115027794471154077e-01
3.796149864124157602e+01 -1.315783825549450559e-02 3.130816449175823912e-01
3.795103191176854551e+01 -1.120699368990384602e-02 3.133102249313186594e-01
3.794056518229552211e+01 -9.962144788804945875e-03 3.127157022664835417e-01
3.793009845282249159e+01 -9.547105726304945181e-03 3.119545737465659330e-01
3.791963172334946819e+01 -9.688626802884615224e-03 3.115190107743818770e-01
3.790916499387644478e+01 -9.925523695054944487e-03 3.115707900497939331e-01
3.789869826440341427e+01 -9.849866929945055513e-03 3.119230500944368267e-01
3.788823153493039086e+01 -9.299074948489010478e-03 3.121586055546016758e-01
3.787776480545736746e+01 -8.449680202609890015e-03 3.118270035628434300e-01
3.786729807598433695e+01 -7.785805503090659219e-03 3.106596894316621116e-01
3.785683134651131354e+01 -7.954021076579670044e-03 3.087446611006181563e-01
3.784636461703829013e+01 -9.526850103021978003e-03 3.066064184838598883e-01
3.783589788756525962e+01 -1.273421402815934009e-02 3.051396967290522233e-01
3.782543115809223622e+01 -1.723968170501373465e-02 3.053855812156593408e-01
3.781496442861921281e+01 -2.206427605597527375e-02 3.081753573574862459e-01
3.780449769914618230e+01 -2.573403159340659219e-02 3.137368003090659219e-01
3.779403096967315889e+01 -2.667008284684065783e-02 3.214095230940934300e-01
3.778356424020013549e+01 -2.373784662603022066e-02 3.296223064045329942e-01
3.777309751072710498e+01 -1.677715594951922906e-02 3.362132984203296537e-01
3.776263078125408157e+01 -6.892143501030219797e-03 3.390607561383928714e-01
3.775216405178105816e+01 3.673779833447802373e-03 3.368388081644917431e-01
3.774169732230802765e+01 1.212050888564560405e-02 3.296229771205357317e-01
3.773123059283500424e+01 1.597739418784340643e-02 3.190727485405219777e-01
3.772076386336198084e+01 1.399931855254120915e-02 3.080539577609889834e-01
3.771029713388895033e+01 6.715611049107142634e-03 2.997653835422390278e-01
3.769983040441592692e+01 -3.620793269230769378e-03 2.966583587311126258e-01
3.768936367494289641e+01 -1.372700785542582333e-02 2.995490105597527486e-01
3.767889694546987300e+01 -2.039929065075549511e-02 3.072816953554258212e-01
3.766843021599684960e+01 -2.163729824862637222e-02 3.171109042324862792e-01
3.765796348652381909e+01 -1.734498411744505447e-02 3.256782280219780445e-01
3.764749675705079568e+01 -9.321745149381867324e-03 3.302252800910027708e-01
3.763703002757777227e+01 -5.427433894230769464e-04 3.295618078210851842e-01
3.762656329810474176e+01 5.987750042925824370e-03 3.244175502232142794e-01
3.761609656863171836e+01 8.347060654189560058e-03 3.170406131953983353e-01
3.760562983915869495e+01 6.323912903502747554e-03 3.102309677627060336e-01
3.759516310968566444e+01 1.332712697458791245e-03 3.062208909254807709e-01
3.758469638021264103e+01 -4.315252618475274790e-03 3.058676918784340448e-01
3.757422965073961763e+01 -8.446729052197801679e-03 3.084849598643543689e-01
3.756376292126658711e+01 -9.901646205357142808e-03 3.123308454241071619e-01
3.755329619179356371e+01 -8.884706601991757685e-03 3.155085637019230949e-01
3.754282946232054030e+01 -6.672685224931318611e-03 3.168395325377747485e-01
3.753236273284750979e+01 -4.854910714285714385e-03 3.163225446428571397e-01
3.752189600337448638e+01 -4.491516783997252620e-03 3.149858076493818881e-01
3.751142927390146298e+01 -5.593771462912087988e-03 3.142407763135302012e-01
3.750096254442843247e+01 -7.167271205357142981e-03 3.150699154361263910e-01
3.749049581495540906e+01 -7.774135044642856845e-03 3.174571278331043689e-01
3.748002908548238565e+01 -6.334778502747252793e-03 3.203367799192994303e-01
3.746956235600935514e+01 -2.764020647321428509e-03 3.220874828296703130e-01
3.745909562653633174e+01 1.873041509271978090e-03 3.213325248969780001e-01
3.744862889706330122e+01 5.768291766826923184e-03 3.176591474931318437e-01
3.743816216759027782e+01 7.153991028502747207e-03 3.119077577695741899e-01
3.742769543811725441e+01 5.103880494505494587e-03 3.058910327953296426e-01
3.741722870864423101e+01 -2.602378090659340562e-05 3.016625708276098883e-01
3.740676197917120049e+01 -6.718964629120879536e-03 3.006725940075549719e-01
3.739629524969817709e+01 -1.291624635130494449e-02 3.031888521634615308e-01
3.738582852022514658e+01 -1.685281271462912150e-02 3.082389412345467039e-01
3.737536179075212317e+01 -1.772876781421703352e-02 3.140802069024725141e-01
3.736489506127909976e+01 -1.592521248282966970e-02 3.189665071256868045e-01
3.735442833180606925e+01 -1.269370278159340573e-02 3.218513907967032739e-01
3.734396160233304585e+01 -9.494387448489011519e-03 3.227154071514423128e-01
3.733349487286002244e+01 -7.310402000343406426e-03 3.223915854653159330e-01
3.732302814338699193e+01 -6.260329026442307786e-03 3.220102163461538436e-01
3.731256141391396852e+01 -5.674525669642857366e-03 3.223494645003434078e-01
3.730209468444094512e+01 -4.570527129120879363e-03 3.234185858087225141e-01
3.729162795496791460e+01 -2.272251674107142808e-03 3.244678539234203130e-01
3.728116122549489120e+01 1.141156207074175890e-03 3.244062821943681230e-01
3.727069449602186779e+01 4.783144101991758379e-03 3.224129142342033183e-01
3.726022776654883728e+01 7.323950463598900666e-03 3.184359707675137319e-01
3.724976103707581387e+01 7.601090315934065818e-03 3.133295415521977767e-01
3.723929430760279047e+01 5.180342118818681563e-03 3.085659823574862792e-01
3.722882757812975996e+01 6.061931232829670477e-04 3.056487701751373631e-01
3.721836084865673655e+01 -4.772546789148351606e-03 3.055002736521291173e-01
3.720789411918371314e+01 -9.319598858173076122e-03 3.080924568595467261e-01
3.719742738971068263e+01 -1.173323746565934148e-02 3.124763907967033072e-01
3.718696066023765923e+01 -1.150814517513736208e-02 3.171789148351648602e-01
3.717649393076463582e+01 -9.053861177884614878e-03 3.207770379035027597e-01
3.716602720129160531e+01 -5.448628519917582576e-03 3.223996340573488939e-01
3.715556047181858190e+01 -1.967880752060439508e-03 3.219620589371565700e-01
3.714509374234555139e+01 3.950517256181318741e-04 3.200711763822115530e-01
3.713462701287252798e+01 1.227276141826923054e-03 3.176908052884615530e-01
3.712416028339950458e+01 7.249098557692307959e-04 3.157370095724588155e-01
3.711369355392647407e+01 -5.003541380494505066e-04 3.147793612637362903e-01
3.710322682445345066e+01 -1.710728236607142851e-03 3.149301382211538436e-01
3.709276009498042725e+01 -2.290897578983516585e-03 3.159150175995878995e-01
3.708229336550739674e+01 -1.882968106112637395e-03 3.172274746737637208e-01
3.707182663603437334e+01 -4.100757640796703365e-04 3.182826450892857206e-01
3.706135990656134993e+01 1.946015410370879146e-03 3.185156518286401117e-01
3.705089317708831942e+01 4.764229910714286136e-03 3.174513596754807709e-01
3.704042644761529601e+01 7.385119763049450767e-03 3.147918365813873742e-01
3.702995971814227261e+01 8.954863495879121157e-03 3.105563991672389834e-01
3.701949298866924210e+01 8.579530820741757685e-03 3.052331945398351620e-01
3.700902625919621869e+01 5.606783353365384429e-03 2.998457353193681452e-01
3.699855952972319528e+01 -2.387748969780219768e-05 2.958184881524725252e-01
3.698809280025016477e+01 -7.525701837225274443e-03 2.946015410370879106e-01
3.697762607077714136e+01 -1.526938637534340677e-02 2.971298720810439664e-01
