2.804848298200723633e+01 4.091243743896484375e+00 5.442283248901367188e+01
2.803220990451918482e+01 4.054393768310546875e+00 5.443510437011718750e+01
2.801593682703113330e+01 4.018421173095703125e+00 5.445980453491210938e+01
2.799966374954308179e+01 3.987392425537109375e+00 5.449145889282226562e+01
2.798339067205503028e+01 3.960796356201171875e+00 5.452471542358398438e+01
2.796711759456697521e+01 3.935195922851562500e+00 5.455699539184570312e+01
2.795084451707892370e+01 3.906929016113281250e+00 5.458943176269531250e+01
2.793457143959087219e+01 3.874706268310546875e+00 5.462579727172851562e+01
2.791829836210282068e+01 3.840740203857421875e+00 5.467012786865234375e+01
2.790202528461476916e+01 3.810131072998046875e+00 5.472414398193359375e+01
2.788575220712671410e+01 3.788635253906250000e+00 5.478576660156250000e+01
2.786947912963866258e+01 3.779983520507812500e+00 5.484933853149414062e+01
2.785320605215061107e+01 3.783885955810546875e+00 5.490759277343750000e+01
2.783693297466255956e+01 3.795711517333984375e+00 5.495447158813476562e+01
2.782065989717450805e+01 3.807979583740234375e+00 5.498760986328125000e+01
2.780438681968645653e+01 3.813133239746093750e+00 5.500943374633789062e+01
2.778811374219840147e+01 3.806423187255859375e+00 5.502633285522460938e+01
2.777184066471034996e+01 3.787799835205078125e+00 5.504622650146484375e+01
2.775556758722229844e+01 3.761909484863281250e+00 5.507546234130859375e+01
2.773929450973424693e+01 3.736263275146484375e+00 5.511630630493164062e+01
2.772302143224619542e+01 3.718246459960937500e+00 5.516601181030273438e+01
2.770674835475814035e+01 3.712142944335937500e+00 5.521783447265625000e+01
2.769047527727008884e+01 3.717315673828125000e+00 5.526366043090820312e+01
2.767420219978203733e+01 3.728298187255859375e+00 5.529715347290039062e+01
2.765792912229398581e+01 3.736732482910156250e+00 5.531629562377929688e+01
2.764165604480593430e+01 3.734355926513671875e+00 5.532433700561523438e+01
2.762538296731788279e+01 3.716072082519531250e+00 5.532877349853515625e+01
2.760910988982982772e+01 3.681777954101562500e+00 5.533887481689453125e+01
2.759283681234177621e+01 3.636520385742187500e+00 5.536255264282226562e+01
2.757656373485372470e+01 3.588829040527343750e+00 5.540377044677734375e+01
2.756029065736567318e+01 3.548015594482421875e+00 5.546136856079101562e+01
2.754401757987762167e+01 3.521266937255859375e+00 5.552957916259765625e+01
2.752774450238956661e+01 3.511703491210937500e+00 5.559991836547851562e+01
2.751147142490151509e+01 3.517726898193359375e+00 5.566381835937500000e+01
2.749519834741346358e+01 3.533863067626953125e+00 5.571496582031250000e+01
2.747892526992541207e+01 3.552688598632812500e+00 5.575073623657226562e+01
2.746265219243736055e+01 3.566921234130859375e+00 5.577236557006835938e+01
2.744637911494930904e+01 3.571174621582031250e+00 5.578406906127929688e+01
2.743010603746125398e+01 3.562881469726562500e+00 5.579156494140625000e+01
2.741383295997320246e+01 3.542285919189453125e+00 5.580051040649414062e+01
2.739755988248515095e+01 3.511806488037109375e+00 5.581541442871093750e+01
2.738128680499709944e+01 3.475063323974609375e+00 5.583905410766601562e+01
2.736501372750904792e+01 3.436027526855468750e+00 5.587245941162109375e+01
2.734874065002099286e+01 3.398395538330078125e+00 5.591516494750976562e+01
2.733246757253294135e+01 3.365219116210937500e+00 5.596554946899414062e+01
2.731619449504488983e+01 3.338653564453125000e+00 5.602116394042968750e+01
2.729992141755683832e+01 3.319808959960937500e+00 5.607903671264648438e+01
2.728364834006878681e+01 3.308601379394531250e+00 5.613605117797851562e+01
2.726737526258073530e+01 3.303730010986328125e+00 5.618939971923828125e+01
2.725110218509268023e+01 3.302860260009765625e+00 5.623712539672851562e+01
2.723482910760462872e+01 3.303119659423828125e+00 5.627851486206054688e+01
2.721855603011657720e+01 3.301769256591796875e+00 5.631421661376953125e+01
2.720228295262852569e+01 3.296848297119140625e+00 5.634598159790039062e+01
2.718600987514047418e+01 3.287597656250000000e+00 5.637605285644531250e+01
2.716973679765241911e+01 3.274448394775390625e+00 5.640642547607421875e+01
2.715346372016436760e+01 3.258544921875000000e+00 5.643830108642578125e+01
2.713719064267631609e+01 3.241107940673828125e+00 5.647193527221679688e+01
2.712091756518826458e+01 3.222862243652343750e+00 5.650694656372070312e+01
2.710464448770021306e+01 3.203765869140625000e+00 5.654293441772460938e+01
2.708837141021216155e+01 3.183395385742187500e+00 5.658004760742187500e+01
2.707209833272410648e+01 3.161514282226562500e+00 5.661919784545898438e+01
2.705582525523605497e+01 3.138771057128906250e+00 5.666172409057617188e+01
2.703955217774800346e+01 3.116973876953125000e+00 5.670859527587890625e+01
2.702327910025995195e+01 3.098712921142578125e+00 5.675951385498046875e+01
2.700700602277190043e+01 3.086418151855468750e+00 5.681242370605468750e+01
2.699073294528384537e+01 3.081104278564453125e+00 5.686374282836914062e+01
2.697445986779579385e+01 3.081470489501953125e+00 5.690939712524414062e+01
2.695818679030774234e+01 3.083763122558593750e+00 5.694640731811523438e+01
2.694191371281969083e+01 3.082729339599609375e+00 5.697430801391601562e+01
2.692564063533163932e+01 3.073329925537109375e+00 5.699587631225585938e+01
2.690936755784358780e+01 3.052719116210937500e+00 5.701659011840820312e+01
2.689309448035553274e+01 3.021621704101562500e+00 5.704297256469726562e+01
2.687682140286748123e+01 2.984550476074218750e+00 5.708029174804687500e+01
2.686054832537942971e+01 2.948474884033203125e+00 5.713043975830078125e+01
2.684427524789137820e+01 2.920471191406250000e+00 5.719094848632812500e+01
2.682800217040332669e+01 2.905094146728515625e+00 5.725556945800781250e+01
2.681172909291527162e+01 2.902511596679687500e+00 5.731635284423828125e+01
2.679545601542722011e+01 2.908157348632812500e+00 5.736655044555664062e+01
2.677918293793916860e+01 2.914237976074218750e+00 5.740320587158203125e+01
2.676290986045111708e+01 2.912502288818359375e+00 5.742849349975585938e+01
2.674663678296306557e+01 2.897361755371093750e+00 5.744911193847656250e+01
2.673036370547501406e+01 2.868133544921875000e+00 5.747395324707031250e+01
2.671409062798695899e+01 2.829467773437500000e+00 5.751083374023437500e+01
2.669781755049890748e+01 2.789833068847656250e+00 5.756352996826171875e+01
2.668154447301085597e+01 2.758445739746093750e+00 5.763025283813476562e+01
2.666527139552280445e+01 2.741901397705078125e+00 5.770422744750976562e+01
2.664899831803474939e+01 2.741737365722656250e+00 5.777609634399414062e+01
2.663272524054669788e+01 2.753871917724609375e+00 5.783738708496093750e+01
2.661645216305864636e+01 2.770221710205078125e+00 5.788356399536132812e+01
2.660017908557059485e+01 2.781768798828125000e+00 5.791562271118164062e+01
2.658390600808254334e+01 2.781955718994140625e+00 5.793948745727539062e+01
2.656763293059449182e+01 2.769119262695312500e+00 5.796357727050781250e+01
2.655135985310644031e+01 2.746894836425781250e+00 5.799538040161132812e+01
2.653508677561838525e+01 2.722579956054687500e+00 5.803850555419921875e+01
2.651881369813033373e+01 2.704017639160156250e+00 5.809128952026367188e+01
2.650254062064228222e+01 2.696331024169921875e+00 5.814758682250976562e+01
2.648626754315423071e+01 2.699707031250000000e+00 5.819931411743164062e+01
2.646999446566617564e+01 2.709285736083984375e+00 5.823984146118164062e+01
2.645372138817812413e+01 2.716968536376953125e+00 5.826677703857421875e+01
2.643744831069007262e+01 2.714633941650390625e+00 5.828308868408203125e+01
2.642117523320202110e+01 2.697349548339843750e+00 5.829610443115234375e+01
2.640490215571396959e+01 2.665340423583984375e+00 5.831478881835937500e+01
2.638862907822591808e+01 2.623973846435546875e+00 5.834638595581054688e+01
2.637235600073786657e+01 2.581779479980468750e+00 5.839375305175781250e+01
2.635608292324981150e+01 2.547248840332031250e+00 5.845441055297851562e+01
2.633980984576175999e+01 2.525791168212890625e+00 5.852162933349609375e+01
2.632353676827370847e+01 2.517940521240234375e+00 5.858710098266601562e+01
2.630726369078565696e+01 2.519496917724609375e+00 5.864406204223632812e+01
2.629099061329760190e+01 2.523475646972656250e+00 5.868965911865234375e+01
2.627471753580955038e+01 2.522998809814453125e+00 5.872566604614257812e+01
2.625844445832149887e+01 2.513942718505859375e+00 5.875730133056640625e+01
2.624217138083344736e+01 2.496295928955078125e+00 5.879079055786132812e+01
2.622589830334539585e+01 2.473705291748046875e+00 5.883066177368164062e+01
2.620962522585734433e+01 2.451553344726562500e+00 5.887799453735351562e+01
2.619335214836929282e+01 2.434360504150390625e+00 5.893020248413085938e+01
2.617707907088123775e+01 2.423774719238281250e+00 5.898254013061523438e+01
2.616080599339318624e+01 2.417839050292968750e+00 5.903046035766601562e+01
2.614453291590513473e+01 2.412040710449218750e+00 5.907188796997070312e+01
2.612825983841708322e+01 2.401496887207031250e+00 5.910834503173828125e+01
2.611198676092902815e+01 2.383403778076171875e+00 5.914441299438476562e+01
2.609571368344097664e+01 2.358673095703125000e+00 5.918574905395507812e+01
2.607944060595292513e+01 2.331893920898437500e+00 5.923646163940429688e+01
2.606316752846487361e+01 2.309726715087890625e+00 5.929696273803710938e+01
2.604689445097682210e+01 2.298187255859375000e+00 5.936328125000000000e+01
2.603062137348877059e+01 2.299991607666015625e+00 5.942815399169921875e+01
2.601434829600071907e+01 2.313030242919921875e+00 5.948357772827148438e+01
2.599807521851266401e+01 2.330669403076171875e+00 5.952382659912109375e+01
2.598180214102461250e+01 2.343818664550781250e+00 5.954780197143554688e+01
2.596552906353656098e+01 2.344001770019531250e+00 5.955974960327148438e+01
2.594925598604850947e+01 2.326335906982421875e+00 5.956801223754882812e+01
2.593298290856045440e+01 2.291263580322265625e+00 5.958234024047851562e+01
2.591670983107240289e+01 2.244415283203125000e+00 5.961062622070312500e+01
2.590043675358435138e+01 2.194625854492187500e+00 5.965637207031250000e+01
2.588416367609629987e+01 2.150920867919921875e+00 5.971775054931640625e+01
2.586789059860824835e+01 2.119529724121093750e+00 5.978855133056640625e+01
2.585161752112019684e+01 2.102058410644531250e+00 5.986060714721679688e+01
2.583534444363214533e+01 2.095409393310546875e+00 5.992676925659179688e+01
2.581907136614409026e+01 2.093338012695312500e+00 5.998329544067382812e+01
2.580279828865603875e+01 2.089122772216796875e+00 6.003078842163085938e+01
2.578652521116798724e+01 2.078063964843750000e+00 6.007353973388671875e+01
2.577025213367993572e+01 2.059146881103515625e+00 6.011744689941406250e+01
2.575397905619188066e+01 2.035079956054687500e+00 6.016759109497070312e+01
2.573770597870382915e+01 2.010990142822265625e+00 6.022624206542968750e+01
2.572143290121577763e+01 1.992202758789062500e+00 6.029211425781250000e+01
2.570515982372772612e+01 1.982170104980468750e+00 6.036104583740234375e+01
2.568888674623967461e+01 1.981204986572265625e+00 6.042772674560546875e+01
2.567261366875162309e+01 1.986522674560546875e+00 6.048780059814453125e+01
2.565634059126357158e+01 1.993503570556640625e+00 6.053938674926757812e+01
2.564006751377551652e+01 1.997493743896484375e+00 6.058361053466796875e+01
2.562379443628746500e+01 1.995597839355468750e+00 6.062390136718750000e+01
2.560752135879941349e+01 1.987529754638671875e+00 6.066445159912109375e+01
2.559124828131136198e+01 1.975490570068359375e+00 6.070851898193359375e+01
2.557497520382330691e+01 1.962989807128906250e+00 6.075716018676757812e+01
2.555870212633525540e+01 1.953212738037109375e+00 6.080901718139648438e+01
2.554242904884720389e+01 1.947639465332031250e+00 6.086103057861328125e+01
2.552615597135915237e+01 1.945396423339843750e+00 6.090991592407226562e+01
2.550988289387110086e+01 1.943557739257812500e+00 6.095365524291992188e+01
2.549360981638304935e+01 1.938404083251953125e+00 6.099251556396484375e+01
2.547733673889499784e+01 1.926921844482421875e+00 6.102914428710937500e+01
2.546106366140694277e+01 1.908164978027343750e+00 6.106774902343750000e+01
2.544479058391889126e+01 1.883850097656250000e+00 6.111259460449218750e+01
2.542851750643083975e+01 1.858016967773437500e+00 6.116644668579101562e+01
2.541224442894278823e+01 1.835834503173828125e+00 6.122945785522460938e+01
2.539597135145473317e+01 1.821964263916015625e+00 6.129890060424804688e+01
2.537969827396668165e+01 1.819046020507812500e+00 6.136981582641601562e+01
2.536342519647863014e+01 1.826801300048828125e+00 6.143642044067382812e+01
2.534715211899057863e+01 1.841945648193359375e+00 6.149380493164062500e+01
2.533087904150252712e+01 1.859100341796875000e+00 6.153933715820312500e+01
2.531460596401447560e+01 1.872234344482421875e+00 6.157347488403320312e+01
2.529833288652642409e+01 1.876388549804687500e+00 6.159962081909179688e+01
2.528205980903836902e+01 1.868980407714843750e+00 6.162320709228515625e+01
2.526578673155031751e+01 1.850528717041015625e+00 6.165013885498046875e+01
2.524951365406226600e+01 1.824424743652343750e+00 6.168517684936523438e+01
2.523324057657421449e+01 1.795921325683593750e+00 6.173062896728515625e+01
2.521696749908615942e+01 1.770610809326171875e+00 6.178575897216796875e+01
2.520069442159810791e+01 1.752780914306640625e+00 6.184707260131835938e+01
2.518442134411005640e+01 1.744178771972656250e+00 6.190940856933593750e+01
2.516814826662200488e+01 1.743530273437500000e+00 6.196751403808593750e+01
2.515187518913395337e+01 1.746913909912109375e+00 6.201770019531250000e+01
2.513560211164590186e+01 1.748996734619140625e+00 6.205899047851562500e+01
2.511932903415785034e+01 1.744728088378906250e+00 6.209352111816406250e+01
2.510305595666979528e+01 1.730972290039062500e+00 6.212593460083007812e+01
2.508678287918174377e+01 1.707622528076171875e+00 6.216196441650390625e+01
2.507050980169369225e+01 1.677772521972656250e+00 6.220663452148437500e+01
2.505423672420564074e+01 1.646881103515625000e+00 6.226258087158203125e+01
2.503796364671758568e+01 1.621124267578125000e+00 6.232909774780273438e+01
2.502169056922953416e+01 1.605442047119140625e+00 6.240222930908203125e+01
2.500541749174148265e+01 1.601970672607421875e+00 6.247589492797851562e+01
2.498914441425343114e+01 1.609268188476562500e+00 6.254374694824218750e+01
2.497287133676537962e+01 1.622726440429687500e+00 6.260118103027343750e+01
2.495659825927732811e+01 1.636016845703125000e+00 6.264676666259765625e+01
2.494032518178927660e+01 1.643100738525390625e+00 6.268269348144531250e+01
2.492405210430122153e+01 1.640174865722656250e+00 6.271396636962890625e+01
2.490777902681317002e+01 1.626811981201171875e+00 6.274673461914062500e+01
2.489150594932511851e+01 1.605998992919921875e+00 6.278619384765625000e+01
2.487523287183706699e+01 1.582962036132812500e+00 6.283487319946289062e+01
2.485895979434901193e+01 1.563262939453125000e+00 6.289190292358398438e+01
2.484268671686096042e+01 1.550823211669921875e+00 6.295346832275390625e+01
2.482641363937290890e+01 1.546558380126953125e+00 6.301431655883789062e+01
2.481014056188485739e+01 1.548171997070312500e+00 6.306974792480468750e+01
2.479386748439680588e+01 1.551063537597656250e+00 6.311738586425781250e+01
2.477759440690875437e+01 1.550159454345703125e+00 6.315804290771484375e+01
2.476132132942070285e+01 1.541824340820312500e+00 6.319539260864257812e+01
2.474504825193264779e+01 1.525314331054687500e+00 6.323459243774414062e+01
2.472877517444459627e+01 1.503047943115234375e+00 6.328033065795898438e+01
2.471250209695654476e+01 1.479816436767578125e+00 6.333505630493164062e+01
2.469622901946849325e+01 1.461025238037109375e+00 6.339799880981445312e+01
2.467995594198043818e+01 1.450756072998046875e+00 6.346540451049804688e+01
2.466368286449238667e+01 1.450290679931640625e+00 6.353177261352539062e+01
2.464740978700433516e+01 1.457576751708984375e+00 6.359178543090820312e+01
2.463113670951628364e+01 1.467945098876953125e+00 6.364210128784179688e+01
2.461486363202823213e+01 1.475643157958984375e+00 6.368251037597656250e+01
2.459859055454018062e+01 1.475734710693359375e+00 6.371595001220703125e+01
2.458231747705212911e+01 1.465682983398437500e+00 6.374751663208007812e+01
2.456604439956407404e+01 1.446079254150390625e+00 6.378278350830078125e+01
2.454977132207602253e+01 1.420333862304687500e+00 6.382607269287109375e+01
2.453349824458797102e+01 1.393470764160156250e+00 6.387916564941406250e+01
2.451722516709991950e+01 1.370548248291015625e+00 6.394095993041992188e+01
2.450095208961186444e+01 1.355117797851562500e+00 6.400798797607421875e+01
2.448467901212381292e+01 1.348342895507812500e+00 6.407565307617187500e+01
