1.982976845295072721e+01 1.602206313819215956e-03 3.923476892693336963e-04
1.982715200508444298e+01 1.480403699372944033e-03 3.625207101139197251e-04
1.982453555721816230e+01 1.456946657415021922e-03 3.567765583589897413e-04
1.982191910935187806e+01 1.518868563467996261e-03 3.719399718004989634e-04
1.981930266148559383e+01 1.641976205926192400e-03 4.020865257325780353e-04
1.981668621361931315e+01 1.794296398497464322e-03 4.393866381269308512e-04
1.981406976575302892e+01 1.940660309373286839e-03 4.752281784636837834e-04
1.981145331788674824e+01 2.047689337479440767e-03 5.014374072627473741e-04
1.980883687002046400e+01 2.088630408571477606e-03 5.114630416024860829e-04
1.980622042215418332e+01 2.047304521527206628e-03 5.013431736747563398e-04
1.980360397428789909e+01 1.920549493086965483e-03 4.703034492130233734e-04
1.980098752642161841e+01 1.719056514271518656e-03 4.209619231184286181e-04
1.979837107855533418e+01 1.466215702525356344e-03 3.590463586958166108e-04
1.979575463068905350e+01 1.195137960868969222e-03 2.926649416249351853e-04
1.979313818282276927e+01 9.444721958093475972e-04 2.312820018300984362e-04
1.979052173495648503e+01 7.532019364206414417e-04 1.844438114860473131e-04
1.978790528709020435e+01 6.554921468098958695e-04 1.605166743613746093e-04
1.978528883922392012e+01 6.760212413051672111e-04 1.655438314250686957e-04
1.978267239135763944e+01 8.266181276555647139e-04 2.024219412297226532e-04
1.978005594349135521e+01 1.104455245168585583e-03 2.704585917592287002e-04
1.977743949562507453e+01 1.492383187277275189e-03 3.654542426792049391e-04
1.977482304775879030e+01 1.961022092584978078e-03 4.802143644021643343e-04
1.977220659989250962e+01 2.472643266644394128e-03 6.054999681924669655e-04
1.976959015202622538e+01 2.986004478053042900e-03 7.312116716849896949e-04
1.976697370415994470e+01 3.461971617581551322e-03 8.477663286922995211e-04
1.976435725629366047e+01 3.868454381039268183e-03 9.473056773984508743e-04
1.976174080842737624e+01 4.184672707005550850e-03 1.024741104051929202e-03
1.975912436056109556e+01 4.403649714955112406e-03 1.078364112731332791e-03
1.975650791269481132e+01 4.532864219263980400e-03 1.110006112733704069e-03
1.975389146482853064e+01 4.592744927657277550e-03 1.124669678447608656e-03
1.975127501696224641e+01 4.613340946665981344e-03 1.129713223961388135e-03
1.974865856909596573e+01 4.629503216659813444e-03 1.133671034657010492e-03
1.974604212122968150e+01 4.675279583847313444e-03 1.144880734515418786e-03
1.974342567336340082e+01 4.778360065660978984e-03 1.170123044759444324e-03
1.974080922549711659e+01 4.955157899020011178e-03 1.213417232772529171e-03
1.973819277763083591e+01 5.207513508043791484e-03 1.275213980932022326e-03
1.973557632976455167e+01 5.521339282654879645e-03 1.352063520494947843e-03
1.973295988189826744e+01 5.867539790638706156e-03 1.436840972786682146e-03
1.973034343403198676e+01 6.205190692031592806e-03 1.519524800580007414e-03
1.972772698616570253e+01 6.486407497472930495e-03 1.588389067838825866e-03
1.972511053829942185e+01 6.662770321494654834e-03 1.631576730926355715e-03
1.972249409043313761e+01 6.691932678222656250e-03 1.638717998051065442e-03
1.971987764256685693e+01 6.543929116767749528e-03 1.602474940687220392e-03
1.971726119470057270e+01 6.206110904091282666e-03 1.519750141768681480e-03
1.971464474683429202e+01 5.686207821494654834e-03 1.392436467280311818e-03
1.971202829896800779e+01 5.012779905084977644e-03 1.227527688296051840e-03
1.970941185110172711e+01 4.233176248115405778e-03 1.036618633251317487e-03
1.970679540323544288e+01 3.408816822788171639e-03 8.347498022119767243e-04
1.970417895536915864e+01 2.608951769377055967e-03 6.388791439038896385e-04
1.970156250750287796e+01 1.902580261230468750e-03 4.659031503650955795e-04
1.969894605963659373e+01 1.350821110240200094e-03 3.307885736360789502e-04
1.969632961177031305e+01 9.993335656952439389e-04 2.447164337875987433e-04
1.969371316390402882e+01 8.728462353087307639e-04 2.137422631262073471e-04
1.969109671603774814e+01 9.717606661612527945e-04 2.379643923524171441e-04
1.968848026817146390e+01 1.271682873106839322e-03 3.114092314101025733e-04
1.968586382030518322e+01 1.725631847716214322e-03 4.225720883393183558e-04
1.968324737243889899e+01 2.269293132581208950e-03 5.557036626080024853e-04
1.968063092457261831e+01 2.827912046198259328e-03 6.924980554707717978e-04
1.967801447670633408e+01 3.324776365045915578e-03 8.141700060172454238e-04
1.967539802884004985e+01 3.689715736790707100e-03 9.035362243328894268e-04
1.967278158097376917e+01 3.867132621898985555e-03 9.469820055092643442e-04
1.967016513310748493e+01 3.822075693230880117e-03 9.359484814892740472e-04
1.966754868524120425e+01 3.544205113461143183e-03 8.679036367347253310e-04
1.966493223737492002e+01 3.048762940523917428e-03 7.465799407525663782e-04
1.966231578950863934e+01 2.374866552520216428e-03 5.815564426177087607e-04
1.965969934164235511e+01 1.580941049676192400e-03 3.871402592547002917e-04
1.965708289377607443e+01 7.383112321820174944e-04 1.807973813420475227e-04
1.965446644590979020e+01 -7.657837449458606909e-05 -1.875248401021010466e-05
1.965184999804350952e+01 -7.902948479903372167e-04 -1.935271099458760039e-04
1.964923355017722528e+01 -1.339795296652275189e-03 -3.280885764845106072e-04
1.964661710231094460e+01 -1.678583914773506061e-03 -4.110510079292876572e-04
1.964400065444466037e+01 -1.780677260014048744e-03 -4.360515885345535195e-04
1.964138420657837614e+01 -1.642126786081414417e-03 -4.021233997452701415e-04
1.963876775871209546e+01 -1.280199017441063661e-03 -3.134946616834688037e-04
1.963615131084581122e+01 -7.302133660567434667e-04 -1.788143788817151043e-04
1.963353486297953054e+01 -4.075702868009868385e-05 -9.980566102003894508e-06
1.963091841511324631e+01 7.320537901761239473e-04 1.792650612590633726e-04
1.962830196724696563e+01 1.530848051372327200e-03 3.748735043657841774e-04
1.962568551938068140e+01 2.302404035601699622e-03 5.638118482877503730e-04
1.962306907151440072e+01 3.002116554661800850e-03 7.351571910430478723e-04
1.962045262364811649e+01 3.596941630045572772e-03 8.808177354020143429e-04
1.961783617578183581e+01 4.066467285156250000e-03 9.957950040886051624e-04
1.961521972791555157e+01 4.402344686943187972e-03 1.078044537954667582e-03
1.961260328004926734e+01 4.606330603883977172e-03 1.127996533814943237e-03
1.960998683218298666e+01 4.687259071751644600e-03 1.147814267080703946e-03
1.960737038431670243e+01 4.657745361328125000e-03 1.140586960593045936e-03
1.960475393645042175e+01 4.531073988529673961e-03 1.109567721693919791e-03
1.960213748858413751e+01 4.318571927254660422e-03 1.057530295560277960e-03
1.959952104071785683e+01 4.028236656858210328e-03 9.864331019773249064e-04
1.959690459285157260e+01 3.664485195226836745e-03 8.973577786506965401e-04
1.959428814498529192e+01 3.228890268426192617e-03 7.906894541573996401e-04
1.959167169711900769e+01 2.722087659333881533e-03 6.665838187732452732e-04
1.958905524925272701e+01 2.145917792069284517e-03 5.254915548755818974e-04
1.958643880138644278e+01 1.505818283348752794e-03 3.687442240338474684e-04
1.958382235352015854e+01 8.125639798348409555e-04 1.989803667117902698e-04
1.958120590565387786e+01 8.338794373629385798e-05 2.042000880639877053e-05
1.957858945778759363e+01 -6.582360518606085583e-04 -1.611886008148757043e-04
1.957597300992131295e+01 -1.383848357618900661e-03 -3.388762737532200159e-04
1.957335656205502872e+01 -2.062362537049410461e-03 -5.050305749439695574e-04
1.957074011418874804e+01 -2.663294474283854022e-03 -6.521865653732281803e-04
1.956812366632246381e+01 -3.160175524259868467e-03 -7.738626130322231273e-04
1.956550721845618312e+01 -3.533882007264254211e-03 -8.653757183090534473e-04
1.956289077058989889e+01 -3.775144878186677700e-03 -9.244560808668926500e-04
1.956027432272361821e+01 -3.886072259200246733e-03 -9.516199368834303302e-04
1.955765787485733398e+01 -3.880015590734649245e-03 -9.501367821507023578e-04
1.955504142699104975e+01 -3.780147485565721072e-03 -9.256811175107757710e-04
1.955242497912476907e+01 -3.616600705866228078e-03 -8.856318426145984345e-04
1.954980853125848483e+01 -3.422435961271587217e-03 -8.380848518043540561e-04
1.954719208339220415e+01 -3.229342008891858667e-03 -7.908000761954760670e-04
1.954457563552591992e+01 -3.063319022195381061e-03 -7.501444286461390974e-04
1.954195918765963924e+01 -2.940930818256578833e-03 -7.201740505524779684e-04
1.953934273979335501e+01 -2.867079617684347489e-03 -7.020893958832476580e-04
1.953672629192707433e+01 -2.834069101434005117e-03 -6.940057928786279133e-04
1.953410984406079010e+01 -2.822775589792352133e-03 -6.912402419267180001e-04
1.953149339619450942e+01 -2.805157711631373150e-03 -6.869259824417384358e-04
1.952887694832822518e+01 -2.748422455369380589e-03 -6.730326738818471913e-04
1.952626050046194095e+01 -2.619793540553042900e-03 -6.415340728177232332e-04
1.952364405259566027e+01 -2.391631143134937028e-03 -5.856617493640996512e-04
1.952102760472937604e+01 -2.045882375616776133e-03 -5.009949191104416666e-04
1.951841115686309536e+01 -1.577394050464295478e-03 -3.862716714001744860e-04
1.951579470899681112e+01 -9.955690618146930890e-04 -2.437945834702954660e-04
1.951317826113053044e+01 -3.239815695243969222e-04 -7.933648686338398671e-05
1.951056181326424621e+01 4.018817031592653347e-04 9.841264276278058765e-05
1.950794536539796553e+01 1.138703864917420478e-03 2.788453810904281530e-04
1.950532891753168130e+01 1.840641624049136433e-03 4.507356398110649821e-04
1.950271246966540062e+01 2.465013872113144128e-03 6.036316848827322137e-04
1.950009602179911639e+01 2.977956805312842806e-03 7.292409605622212666e-04
1.949747957393283215e+01 3.358974791409676322e-03 8.225445040108808050e-04
1.949486312606655147e+01 3.603701005902206628e-03 8.824729688606389915e-04
1.949224667820026724e+01 3.724934761984306439e-03 9.121606461903271259e-04
1.948963023033398656e+01 3.750934935452645072e-03 9.185275590485019728e-04
1.948701378246770233e+01 3.722023545650013539e-03 9.114477486116124953e-04
1.948439733460142165e+01 3.685248525519119883e-03 9.024422952896894463e-04
1.948178088673513741e+01 3.688126279596696828e-03 9.031469986433614348e-04
1.947916443886885673e+01 3.772133275082236933e-03 9.237186006130500933e-04
1.947654799100257250e+01 3.966816684655975755e-03 9.713926019114560743e-04
1.947393154313629182e+01 4.285444293105811556e-03 1.049418012768008751e-03
1.947131509527000759e+01 4.722611945972107761e-03 1.156471465838312430e-03
1.946869864740372336e+01 5.254243549547697734e-03 1.286657216204147329e-03
1.946608219953744268e+01 5.840150933516652550e-03 1.430133999589235268e-03
1.946346575167115844e+01 6.428517793354235517e-03 1.574213058514961627e-03
1.946084930380487776e+01 6.962274250231291484e-03 1.704919142171007658e-03
1.945823285593859353e+01 7.385839495742530306e-03 1.808641642761455327e-03
1.945561640807231285e+01 7.652148865816886178e-03 1.873855382763752559e-03
1.945299996020602862e+01 7.728308962102522356e-03 1.892505438960928859e-03
1.945038351233974794e+01 7.599763702927974339e-03 1.861027323459411723e-03
1.944776706447346371e+01 7.271800124854372639e-03 1.780715723815946838e-03
1.944515061660718303e+01 6.768778750770970166e-03 1.657536035861617097e-03
1.944253416874089879e+01 6.130737170838473395e-03 1.501292649860008679e-03
1.943991772087461456e+01 5.407969156901041956e-03 1.324301486050293497e-03
1.943730127300833388e+01 4.654449329041598395e-03 1.139779829426340379e-03
1.943468482514204965e+01 3.920555114746093750e-03 9.600640857899287112e-04
1.943206837727576897e+01 3.246725651255825094e-03 7.950569761051565947e-04
1.942945192940948473e+01 2.658074362236156722e-03 6.509082662665675607e-04
1.942683548154320405e+01 2.161661783854166522e-03 5.293469377581703616e-04
1.942421903367691982e+01 1.745843050772683761e-03 4.275214002651068546e-04
1.942160258581063914e+01 1.382693909762198461e-03 3.385935729892470213e-04
1.941898613794435491e+01 1.032494662100808761e-03 2.528369108049106483e-04
1.941636969007807423e+01 6.502553036338404834e-04 1.592342781421926686e-04
1.941375324221179000e+01 1.928931788394325729e-04 4.723561025862187915e-05
1.941113679434550576e+01 -3.732547425387198570e-04 -9.140248323875405567e-05
1.940852034647922508e+01 -1.066442121539199622e-03 -2.611499521107258888e-04
1.940590389861294085e+01 -1.884912189684416050e-03 -4.615765995425519979e-04
1.940328745074666017e+01 -2.805341754043311556e-03 -6.869710506794732925e-04
1.940067100288037594e+01 -3.783794871547765861e-03 -9.265742880404296113e-04
1.939805455501409526e+01 -4.759755050926877361e-03 -1.165567055635704976e-03
1.939543810714781102e+01 -5.662248845685992522e-03 -1.386569402149741281e-03
1.939282165928153034e+01 -6.417910257975260706e-03 -1.571615489176426744e-03
1.939020521141524611e+01 -6.959463420667146016e-03 -1.704230827267420954e-03
1.938758876354896543e+01 -7.233954312508566672e-03 -1.771448055292657508e-03
1.938497231568268120e+01 -7.209493402849163728e-03 -1.765458076786446473e-03
1.938235586781639697e+01 -6.879789787426329739e-03 -1.684720377440761599e-03
1.937973941995011629e+01 -6.265573334275630589e-03 -1.534311279669552715e-03
1.937712297208383205e+01 -5.413239462333812972e-03 -1.325592076494517971e-03
1.937450652421755137e+01 -4.390348467910499056e-03 -1.075106908276861209e-03
1.937189007635126714e+01 -3.278665375291255589e-03 -8.028783639084101668e-04
1.936927362848498646e+01 -2.165744179173519600e-03 -5.303466332133793077e-04
1.936665718061870223e+01 -1.135826110839843750e-03 -2.781406777367562730e-04
1.936404073275242155e+01 -2.612398381818804806e-04 -6.397231490832873283e-05
1.936142428488613731e+01 4.046088770816200458e-04 9.908047210376032092e-05
1.935880783701985663e+01 8.321561311420641333e-04 2.037780854742888604e-04
1.935619138915357240e+01 1.017386453193530778e-03 2.491372181981333592e-04
1.935357494128728817e+01 9.808456688596490277e-04 2.401891244515091299e-04
1.935095849342100749e+01 7.637592784145422111e-04 1.870290894870179623e-04
1.934834204555472326e+01 4.219255949321546167e-04 1.033209835633555780e-04
1.934572559768844258e+01 1.813654314007675486e-05 4.441269973141305814e-06
1.934310914982215834e+01 -3.856859709087171167e-04 -9.444663784211566947e-05
1.934049270195587766e+01 -7.360190675969709639e-04 -1.802360769266228547e-04
1.933787625408959343e+01 -9.934442085132264445e-04 -2.432742501800842522e-04
1.933525980622331275e+01 -1.136562280487595855e-03 -2.783209506876955911e-04
1.933264335835702852e+01 -1.163064387806674906e-03 -2.848107769215109364e-04
1.933002691049074784e+01 -1.088359899688185395e-03 -2.665171695136918438e-04
1.932741046262446361e+01 -9.417617530153508639e-04 -2.306182696016400376e-04
1.932479401475817937e+01 -7.609819111071134583e-04 -1.863489688084741711e-04
1.932217756689189869e+01 -5.857233415570174944e-04 -1.434317151473531637e-04
1.931956111902561446e+01 -4.511381450452302375e-04 -1.104745420256292949e-04
1.931694467115933378e+01 -3.821891650818941819e-04 -9.359034132515392176e-05
1.931432822329304955e+01 -3.895675926877741361e-04 -9.539716794706842439e-05
1.931171177542676887e+01 -4.677186932480125944e-04 -1.145347805342852339e-04
1.930909532756048463e+01 -5.951931602076479750e-04 -1.457506808344361568e-04
1.930647887969420395e+01 -7.373910201223273083e-04 -1.805720401533734022e-04
1.930386243182791972e+01 -8.509117260313870139e-04 -2.083709486107200440e-04
1.930124598396163904e+01 -8.894435146398711528e-04 -2.178065987473846478e-04
1.929862953609535481e+01 -8.098869992975602861e-04 -1.983248287083745674e-04
1.929601308822907058e+01 -5.783281828227796167e-04 -1.416207914129173130e-04
1.929339664036278990e+01 -1.748068290844298326e-04 -4.280663162304461437e-05
1.929078019249650566e+01 4.035715471234237986e-04 9.882645112743674979e-05
1.928816374463022498e+01 1.141765661406935395e-03 2.795951526818348898e-04
1.928554729676394075e+01 2.007718671832168372e-03 4.916494054492468032e-04
1.928293084889766007e+01 2.955570555569832572e-03 7.237590240086575095e-04
1.928031440103137584e+01 3.930376287092242522e-03 9.624690908399600965e-04
1.927769795316509516e+01 4.873543454889665144e-03 1.193431517893393324e-03
1.927508150529881092e+01 5.728587769625479928e-03 1.402814453296886412e-03
1.927246505743253024e+01 6.446386638440583516e-03 1.578588774687761116e-03
1.926984860956624601e+01 6.989311753657826039e-03 1.711540076005506035e-03
1.926723216169996178e+01 7.333705299778988350e-03 1.795875040144934631e-03
1.926461571383368110e+01 7.470683047645970166e-03 1.829418100357211229e-03
1.926199926596739687e+01 7.405247604637814861e-03 1.813394293286218952e-03
1.925938281810111619e+01 7.153879132187157194e-03 1.751839274765485581e-03
1.925676637023483195e+01 6.741038539953399245e-03 1.650743023301221935e-03
1.925414992236855127e+01 6.195419713070518183e-03 1.517132086867540100e-03
1.925153347450226704e+01 5.546185008266516295e-03 1.358147732589149803e-03
1.924891702663598636e+01 4.820087499785841861e-03 1.180341243387686423e-03
1.924630057876970213e+01 4.039279201574492995e-03 9.891371962414145704e-04
1.924368413090342145e+01 3.220959713584498150e-03 7.887474228222805675e-04
1.924106768303713721e+01 2.377827962239583478e-03 5.822816315339874628e-04
1.923845123517085298e+01 1.519855700041118467e-03 3.721817014392585308e-04
1.923583478730457230e+01 6.567971748218201945e-04 1.608362491380397642e-04
1.923321833943828807e+01 -1.993012010005482451e-04 -4.880480435429818966e-05
1.923060189157200739e+01 -1.031775223581414417e-03 -2.526607349664926512e-04
1.922798544370572316e+01 -1.817770171583744411e-03 -4.451348869943821561e-04
1.922536899583944248e+01 -2.528073494894462689e-03 -6.190737019756931093e-04
1.922275254797315824e+01 -3.128101951197574150e-03 -7.660084483287988785e-04
1.922013610010687756e+01 -3.580327619586074622e-03 -8.767493026683157754e-04
1.921751965224059333e+01 -3.847875093158922583e-03 -9.422662289971927164e-04
1.921490320437431265e+01 -3.898737723367256061e-03 -9.547214510620908451e-04
1.921228675650802842e+01 -3.710177906772546639e-03 -9.085469929464981206e-04
1.920967030864174419e+01 -3.272759286980880117e-03 -8.014320831883743005e-04
1.920705386077546351e+01 -2.593341626619037783e-03 -6.350565379214718510e-04
1.920443741290917927e+01 -1.696452759859854711e-03 -4.154267241020873623e-04
1.920182096504289859e+01 -6.241714745237116361e-04 -1.528468797214110268e-04
1.919920451717661436e+01 5.662148458915844222e-04 1.386544819474613138e-04
1.919658806931033368e+01 1.806108575118215483e-03 4.422791995670025838e-04
1.919397162144404945e+01 3.020838687294408100e-03 7.397418599544364681e-04
1.919135517357776877e+01 4.136052047997189861e-03 1.012834895064891778e-03
1.918873872571148453e+01 5.083954125119929078e-03 1.244956804961866665e-03
1.918612227784520385e+01 5.809449312979714578e-03 1.422615798112561404e-03
1.918350582997891962e+01 6.275009690669544789e-03 1.536622051131592958e-03
1.918088938211263539e+01 6.463904129831414200e-03 1.582878451497612537e-03
1.917827293424635471e+01 6.381737558465255117e-03 1.562757531905272336e-03
1.917565648638007048e+01 6.055614404511033139e-03 1.482896614639155584e-03
1.917304003851378980e+01 5.531528539824904361e-03 1.354558662020448941e-03
1.917042359064750556e+01 4.870080111319558328e-03 1.192583415601474123e-03
1.916780714278122488e+01 4.140820419579221111e-03 1.014002572133475971e-03
1.916519069491494065e+01 3.416211981522409517e-03 8.365607259464125480e-04
1.916257424704865997e+01 2.765304163882606817e-03 6.771666604158873290e-04
1.915995779918237574e+01 2.248211910850123150e-03 5.505413008311039373e-04
1.915734135131609506e+01 1.911414297003495100e-03 4.680664257763673432e-04
1.915472490344981082e+01 1.784558881793105872e-03 4.370021186395062879e-04
1.915210845558352659e+01 1.878822058962102606e-03 4.600852505847813291e-04
1.914949200771724591e+01 2.186992712188185178e-03 5.355499661154912829e-04
1.914687555985096168e+01 2.684727049710457572e-03 6.574349665130750121e-04
1.914425911198468100e+01 3.333392896150287783e-03 8.162800189657396345e-04
1.914164266411839677e+01 4.083549767209772828e-03 9.999781559729018030e-04
1.913902621625211609e+01 4.879014533862732761e-03 1.194771273687874084e-03
1.913640976838583185e+01 5.661211515727795733e-03 1.386315381173417642e-03
1.913379332051955117e+01 6.373037371719092806e-03 1.560627033394171304e-03
1.913117687265326694e+01 6.962792915210389011e-03 1.705046152659169152e-03
1.912856042478698626e+01 7.387077599241022828e-03 1.808944829088035035e-03
1.912594397692070203e+01 7.613265723512883422e-03 1.864333693264139374e-03
1.912332752905441779e+01 7.621146084969504172e-03 1.866263433261694483e-03
1.912071108118813711e+01 7.404009501139323206e-03 1.813091106959639244e-03
1.911809463332185288e+01 6.968665541264048961e-03 1.706484239154162485e-03
1.911547818545557220e+01 6.335258483886718750e-03 1.551375753320967258e-03
1.911286173758928797e+01 5.535962288839775189e-03 1.355644396838606063e-03
1.911024528972300729e+01 4.613474795692845166e-03 1.129746000861558920e-03
1.910762884185672306e+01 3.618574979012472489e-03 8.861153018921174608e-04
1.910501239399044238e+01 2.607261925412897394e-03 6.384653355392335035e-04
1.910239594612415814e+01 1.637391876756099339e-03 4.009639169017286992e-04
1.909977949825787746e+01 7.649137262712445194e-04 1.873117902509909840e-04
1.909716305039159323e+01 3.998739677563048055e-05 9.792098926021881763e-06
1.909454660252530900e+01 -4.968308565909402945e-04 -1.216637563214308890e-04
1.909193015465902832e+01 -8.181187144496984611e-04 -2.003406080688778252e-04
1.908931370679274409e+01 -9.121476558216830722e-04 -2.233663804388539653e-04
1.908669725892646341e+01 -7.846899199904056694e-04 -1.921545772512243770e-04
1.908408081106017917e+01 -4.593029356839363930e-04 -1.124739329360471601e-04
1.908146436319389849e+01 2.377493339672423394e-05 5.821996892835605271e-06
1.907884791532761426e+01 6.103013691149259583e-04 1.494503734412134729e-04
1.907623146746133358e+01 1.235995376319215956e-03 3.026700904020671805e-04
1.907361501959504935e+01 1.831891243917900189e-03 4.485928499623999862e-04
1.907099857172876867e+01 2.330177708675986933e-03 5.706130550731881770e-04
1.906838212386248443e+01 2.670304817065858195e-03 6.539032555196730781e-04
1.906576567599620020e+01 2.804722702294065294e-03 6.868194575161834384e-04
1.906314922812991952e+01 2.703482644599780778e-03 6.620278296495062499e-04
1.906053278026363529e+01 2.357332330001027983e-03 5.772626686953360184e-04
1.905791633239735461e+01 1.778970684921532411e-03 4.356336830573760634e-04
1.905529988453107038e+01 1.001910159462376633e-03 2.453473891158863569e-04
1.905268343666478970e+01 7.759897332442433854e-05 1.900240787401233781e-05
1.905006698879850546e+01 -9.296316849557976917e-04 -2.276478630236626903e-04
1.904745054093222478e+01 -1.948758175498560867e-03 -4.772111809240162290e-04
1.904483409306594055e+01 -2.909058018734580683e-03 -7.123690511993100057e-04
1.904221764519965987e+01 -3.746919464646724339e-03 -9.175442520433785276e-04
1.903960119733337564e+01 -4.412149128160978984e-03 -1.080445445892177754e-03
1.903698474946709140e+01 -4.872439200418037311e-03 -1.193161108466984401e-03
1.903436830160081072e+01 -5.116228471722519128e-03 -1.252860135015547091e-03
1.903175185373452649e+01 -5.152953298468338633e-03 -1.261853296999906069e-03
1.902913540586824581e+01 -5.011341028046189389e-03 -1.227175336619216062e-03
1.902651895800196158e+01 -4.735310872395833044e-03 -1.159581174242015587e-03
1.902390251013568090e+01 -4.378653409188254172e-03 -1.072243026624438832e-03
1.902128606226939667e+01 -3.998505441766036367e-03 -9.791525330268893972e-04
1.901866961440311599e+01 -3.648858321340460367e-03 -8.935310755557574315e-04
1.901605316653683175e+01 -3.374718783194558761e-03 -8.263998868934693777e-04
1.901343671867055107e+01 -3.207390768486156722e-03 -7.854246645674673073e-04
1.901082027080426684e+01 -3.161848637095668844e-03 -7.742723242843579413e-04
1.900820382293798261e+01 -3.236034460235060178e-03 -7.924389212040152146e-04
1.900558737507170193e+01 -3.412330359743352606e-03 -8.356101958414598879e-04
