1.970923774109062876e+01 -6.025600433349609375e-02 -2.254305703448896856e-04
1.970110224546407451e+01 -3.216361999511718750e-02 -1.203309658523930408e-04
1.969296674983752027e+01 2.126312255859375000e-02 7.954987886630360608e-05
1.968483125421096602e+01 4.501247406005859375e-02 1.684012707485945401e-04
1.967669575858441178e+01 1.230239868164062500e-02 4.602589869821117994e-05
1.966856026295785753e+01 -3.543376922607421875e-02 -1.325652919482198740e-04
1.966042476733130329e+01 -4.583930969238281250e-02 -1.714946392890091896e-04
1.965228927170474904e+01 -2.362632751464843750e-02 -8.839113289530882672e-05
1.964415377607819480e+01 -5.620956420898437500e-03 -2.102919743622144977e-05
1.963601828045164055e+01 2.603530883789062500e-03 9.740364608226087807e-06
1.962788278482508275e+01 1.608085632324218750e-02 6.016191502707262832e-05
1.961974728919852851e+01 1.914691925048828125e-02 7.163271071038650574e-05
1.961161179357197426e+01 -1.290130615234375000e-02 -4.826653934801557129e-05
1.960347629794542001e+01 -4.834556579589843750e-02 -1.808710781865982651e-04
1.959534080231886577e+01 -2.397441864013671875e-02 -8.969341607552952262e-05
1.958720530669231152e+01 5.357551574707031250e-02 2.004374369820238679e-04
1.957906981106575728e+01 9.746265411376953125e-02 3.646285867644254381e-04
1.957093431543920303e+01 5.709266662597656250e-02 2.135958489509388078e-04
1.956279881981264879e+01 -1.402568817138671875e-02 -5.247309241508464237e-05
1.955466332418609454e+01 -4.150104522705078125e-02 -1.552642661744229528e-04
1.954652782855954030e+01 -2.693939208984375000e-02 -1.007860144517108041e-04
1.953839233293298605e+01 -1.698875427246093750e-02 -6.355855499301813968e-05
1.953025683730643181e+01 -2.242183685302734375e-02 -8.388487630183279935e-05
1.952212134167987756e+01 -2.312946319580078125e-02 -8.653225745176090983e-05
1.951398584605332331e+01 -2.049350738525390625e-02 -7.667058427332248233e-05
1.950585035042676907e+01 -2.751922607421875000e-02 -1.029552971190373468e-04
1.949771485480021482e+01 -2.897834777832031250e-02 -1.084141827785926312e-04
1.948957935917366058e+01 -5.977630615234375000e-03 -2.236359170855718468e-05
1.948144386354710633e+01 1.723289489746093750e-02 6.447193716873458370e-05
1.947330836792055209e+01 4.793167114257812500e-03 1.793226099668289808e-05
1.946517287229399784e+01 -2.748966217041015625e-02 -1.028446922461966919e-04
1.945703737666744360e+01 -3.506278991699218750e-02 -1.311773791890257542e-04
1.944890188104088935e+01 -1.646518707275390625e-02 -6.159977837400124414e-05
1.944076638541433510e+01 -3.602981567382812500e-03 -1.347952289006525890e-05
1.943263088978778086e+01 4.301071166992187500e-03 1.609122504875445183e-05
1.942449539416122661e+01 2.680587768554687500e-02 1.002865085743658837e-04
1.941635989853467237e+01 3.373908996582031250e-02 1.262251352050632015e-04
1.940822440290811812e+01 -2.166366577148437500e-02 -8.104839649833839429e-05
1.940008890728156388e+01 -9.627819061279296875e-02 -3.601972560525511582e-04
1.939195341165500608e+01 -8.568763732910156250e-02 -3.205757362817266949e-04
1.938381791602845183e+01 9.361267089843750000e-03 3.502249780012720758e-05
1.937568242040189759e+01 5.210685729980468750e-02 1.949428723312296625e-04
1.936754692477534334e+01 -3.137016296386718750e-02 -1.173624737813146147e-04
1.935941142914878910e+01 -1.237144470214843750e-01 -4.628421459478098657e-04
1.935127593352223485e+01 -8.477306365966796875e-02 -3.171541210219139457e-04
1.934314043789568061e+01 3.271770477294921875e-02 1.224039152433744834e-04
1.933500494226912636e+01 6.540393829345703125e-02 2.446900898156605412e-04
1.932686944664257211e+01 -9.147644042968750000e-03 -3.422328839637532415e-05
1.931873395101601787e+01 -5.299186706542968750e-02 -1.982538827182017433e-04
1.931059845538946362e+01 4.863739013671875000e-05 1.819628553185093257e-07
1.930246295976290938e+01 4.460716247558593750e-02 1.668849136209403050e-04
1.929432746413635513e+01 -1.264762878417968750e-02 -4.731747818106020633e-05
1.928619196850980089e+01 -9.804058074951171875e-02 -3.667907336335041830e-04
1.927805647288324664e+01 -8.847618103027343750e-02 -3.310082733199879389e-04
1.926992097725669240e+01 3.802299499511718750e-03 1.422521380695875753e-05
1.926178548163013815e+01 6.542873382568359375e-02 2.447828551928817628e-04
1.925364998600358390e+01 4.914951324462890625e-02 1.838788171480395042e-04
1.924551449037702966e+01 8.217811584472656250e-03 3.074458675058028783e-05
1.923737899475047541e+01 -1.047706604003906250e-02 -3.919693977508124303e-05
1.922924349912392117e+01 -1.568889617919921875e-02 -5.869550848715288251e-05
1.922110800349736692e+01 -1.886653900146484375e-02 -7.058374836796216213e-05
1.921297250787081268e+01 -1.087474822998046875e-02 -4.068475370974434819e-05
1.920483701224425843e+01 1.008987426757812500e-03 3.774837273078095431e-06
1.919670151661770419e+01 -2.964973449707031250e-03 -1.109259837618128319e-05
1.918856602099114994e+01 -7.326126098632812500e-03 -2.740860106974095224e-05
1.918043052536459570e+01 2.166271209716796875e-02 8.104482859921448865e-05
1.917229502973804145e+01 6.458473205566406250e-02 2.416252644682370285e-04
1.916415953411148720e+01 6.023597717285156250e-02 2.253556444632879652e-04
1.915602403848493296e+01 4.609107971191406250e-03 1.724365646577167636e-05
1.914788854285837516e+01 -2.981185913085937500e-02 -1.115325266128745389e-04
1.913975304723182091e+01 -3.701210021972656250e-03 -1.384701649982617007e-05
1.913161755160526667e+01 2.752113342285156250e-02 1.029624329172851445e-04
1.912348205597871242e+01 8.725166320800781250e-03 3.264270908449101776e-05
1.911534656035215818e+01 -1.932525634765625000e-02 -7.229990784655436812e-05
1.910721106472560393e+01 1.214790344238281250e-02 4.544789904014061993e-05
1.909907556909904969e+01 7.746601104736328125e-02 2.898168779346508455e-04
1.909094007347249544e+01 8.399772644042968750e-02 3.142534190341894694e-04
1.908280457784594120e+01 1.119041442871093750e-02 4.186572831975271286e-05
1.907466908221938695e+01 -5.613899230957031250e-02 -2.100279498270464691e-04
1.906653358659283271e+01 -4.684638977050781250e-02 -1.752623407638395127e-04
1.905839809096627846e+01 8.610725402832031250e-03 3.221456118962393251e-05
1.905026259533972421e+01 3.708362579345703125e-02 1.387377574325536315e-04
1.904212709971316997e+01 2.064609527587890625e-02 7.724144813314525815e-05
1.903399160408661572e+01 -1.340866088867187500e-03 -5.016466168192629953e-06
1.902585610846006148e+01 1.983642578125000000e-03 7.421230177696066134e-06
1.901772061283350723e+01 2.202987670898437500e-02 8.241846976191303999e-05
1.900958511720695299e+01 3.357124328613281250e-02 1.255971849592581386e-04
1.900144962158039874e+01 2.298259735107421875e-02 8.598280098668150014e-05
1.899331412595384450e+01 -2.332687377929687500e-03 -8.727081257040663443e-06
1.898517863032729025e+01 -2.192687988281250000e-02 -8.203313665653268021e-05
1.897704313470073600e+01 -2.746391296386718750e-02 -1.027483589698515918e-04
1.896890763907418176e+01 -3.942584991455078125e-02 -1.475005176808332126e-04
1.896077214344762751e+01 -7.703399658203125000e-02 -2.882006196315276317e-04
1.895263664782107327e+01 -1.117467880249023438e-01 -4.180685798420848923e-04
1.894450115219451902e+01 -8.897495269775390625e-02 -3.328742845617836264e-04
1.893636565656796478e+01 -1.147937774658203125e-02 -4.294680175429209211e-05
1.892823016094141053e+01 4.210281372070312500e-02 1.575156105215990137e-04
1.892009466531485629e+01 1.590251922607421875e-02 5.949471789090476594e-05
1.891195916968830204e+01 -4.345321655273437500e-02 -1.625677556810305722e-04
1.890382367406174424e+01 -5.308246612548828125e-02 -1.985928331349715058e-04
1.889568817843519000e+01 -1.075267791748046875e-02 -4.022806262188613295e-05
1.888755268280863575e+01 1.524353027343750000e-02 5.702929959629515907e-05
1.887941718718208151e+01 -2.264022827148437500e-03 -8.470192520120413987e-06
1.887128169155552726e+01 -2.015590667724609375e-02 -7.540754798346459948e-05
1.886314619592897301e+01 -1.366424560546875000e-02 -5.112085864712944360e-05
1.885501070030241877e+01 -1.901435852050781250e-02 -7.113677273216546392e-05
1.884687520467586452e+01 -5.631446838378906250e-02 -2.106844432658426687e-04
1.883873970904931028e+01 -7.601356506347656250e-02 -2.843829675689628464e-04
1.883060421342275603e+01 -3.350353240966796875e-02 -1.253438641214617863e-04
1.882246871779620179e+01 3.156661987304687500e-02 1.180974610008364404e-04
1.881433322216964754e+01 5.059623718261718750e-02 1.892913201189841779e-04
1.880619772654309330e+01 2.666950225830078125e-02 9.977629899964927354e-05
1.879806223091653905e+01 1.472473144531250000e-02 5.508836247289772400e-05
1.878992673528998480e+01 2.276611328125000000e-02 8.517288788555792687e-05
1.878179123966343056e+01 5.412101745605468750e-03 2.024782752808902681e-05
1.877365574403687631e+01 -4.639816284179687500e-02 -1.735854281756101197e-04
1.876552024841032207e+01 -8.078956604003906250e-02 -3.022510063814156495e-04
1.875738475278376782e+01 -6.614017486572265625e-02 -2.474445079393054552e-04
1.874924925715721358e+01 -3.586292266845703125e-02 -1.341708465539714250e-04
1.874111376153065933e+01 -2.760410308837890625e-02 -1.032728401410637703e-04
1.873297826590410509e+01 -3.101539611816406250e-02 -1.160352153072266742e-04
1.872484277027755084e+01 -2.565479278564453125e-02 -9.598005433182782724e-05
1.871670727465099660e+01 -2.194213867187500000e-02 -8.209022304251495372e-05
1.870857177902444235e+01 -2.825164794921875000e-02 -1.056954436461866653e-04
1.870043628339788810e+01 -2.068328857421875000e-02 -7.738059619897706340e-05
1.869230078777133386e+01 1.322937011718750000e-02 4.949389664663453320e-05
1.868416529214477961e+01 3.883647918701171875e-02 1.452955560222677354e-04
1.867602979651822537e+01 2.653884887695312500e-02 9.928749681967602946e-05
1.866789430089166757e+01 3.275871276855468750e-03 1.225573349057018740e-05
1.865975880526511332e+01 2.281188964843750000e-03 8.534414704350476775e-06
1.865162330963855908e+01 -2.003669738769531250e-03 -7.496156059297805206e-06
1.864348781401200483e+01 -4.614543914794921875e-02 -1.726399349077786468e-04
1.863535231838545059e+01 -9.453678131103515625e-02 -3.536822722523237325e-04
1.862721682275889634e+01 -8.043003082275390625e-02 -3.009059084117082349e-04
1.861908132713234210e+01 -1.635646820068359375e-02 -6.119303787387751824e-05
1.861094583150578785e+01 1.849174499511718750e-02 6.918156401227246047e-05
1.860281033587923361e+01 1.745223999023437500e-03 6.529255396722981462e-06
1.859467484025267936e+01 -7.369995117187500000e-03 -2.757272442944000215e-05
1.858653934462612511e+01 1.850318908691406250e-02 6.922437880175917916e-05
1.857840384899957087e+01 2.837848663330078125e-02 1.061699742296643546e-04
1.857026835337301662e+01 -3.111839294433593750e-03 -1.164205484126070475e-05
1.856213285774646238e+01 -1.428985595703125000e-02 -5.346140047240282038e-05
1.855399736211990813e+01 4.015254974365234375e-02 1.502192568132391785e-04
1.854586186649335389e+01 9.942913055419921875e-02 3.719855947578914524e-04
1.853772637086679964e+01 8.629322052001953125e-02 3.228413522253983513e-04
1.852959087524024540e+01 2.729606628417968750e-02 1.021204087240465424e-04
1.852145537961369115e+01 -3.252029418945312500e-04 -1.216653601247287740e-06
1.851331988398713690e+01 6.724357604980468750e-03 2.515725672256488799e-05
1.850518438836058266e+01 -4.673004150390625000e-05 -1.748270570707246333e-07
1.849704889273402841e+01 -1.226997375488281250e-02 -4.590459012799884194e-05
1.848891339710747417e+01 1.381397247314453125e-02 5.168101880958054313e-05
1.848077790148091992e+01 4.719448089599609375e-02 1.765646239440602221e-04
1.847264240585436568e+01 1.295948028564453125e-02 4.848418119457300262e-05
1.846450691022781143e+01 -6.232833862304687500e-02 -2.331836151411077632e-04
1.845637141460125719e+01 -6.150913238525390625e-02 -2.301187897936842234e-04
1.844823591897470294e+01 3.437328338623046875e-02 1.285977881224515936e-04
1.844010042334814869e+01 9.206199645996093750e-02 3.444235740258231367e-04
1.843196492772159445e+01 2.398967742919921875e-02 8.975050246151180969e-05
1.842382943209503665e+01 -7.248115539550781250e-02 -2.711674692140656059e-04
1.841569393646848241e+01 -6.574058532714843750e-02 -2.459495582063945455e-04
1.840755844084192816e+01 1.149654388427734375e-02 4.301102393852215659e-05
1.839942294521537391e+01 2.954196929931640625e-02 1.105228111608130083e-04
1.839128744958881967e+01 -3.326988220214843750e-02 -1.244697288361081553e-04
1.838315195396226542e+01 -7.959270477294921875e-02 -2.977732929809307860e-04
1.837501645833571118e+01 -5.970764160156250000e-02 -2.233790283486516092e-04
1.836688096270915693e+01 -2.467155456542968750e-02 -9.230155033509483361e-05
1.835874546708260269e+01 -1.196670532226562500e-02 -4.476999820660108127e-05
1.835060997145604844e+01 7.793426513671875000e-03 2.915687164044820063e-05
1.834247447582949420e+01 4.765415191650390625e-02 1.782843513217763202e-04
1.833433898020293995e+01 6.602096557617187500e-02 2.469985205488189027e-04
1.832620348457638570e+01 4.500675201416015625e-02 1.683798633538511876e-04
1.831806798894983146e+01 2.427196502685546875e-02 9.080660060218393749e-05
1.830993249332327721e+01 2.280521392822265625e-02 8.531917174963751631e-05
1.830179699769672297e+01 5.428314208984375000e-03 2.030848181319519581e-05
1.829366150207016872e+01 -3.565406799316406250e-02 -1.333894766458390156e-04
1.828552600644361448e+01 -4.585647583007812500e-02 -1.715588614732392473e-04
1.827739051081706023e+01 -2.970695495605468750e-03 -1.111400577092463746e-05
1.826925501519050599e+01 3.009605407714843750e-02 1.125957605517944509e-04
1.826111951956395174e+01 7.437705993652343750e-03 2.782604526723635781e-05
1.825298402393739750e+01 -1.734924316406250000e-02 -6.490722086184944636e-05
1.824484852831084325e+01 1.519107818603515625e-02 5.683306514448108031e-05
1.823671303268428900e+01 5.893707275390625000e-02 2.204961658565465798e-04
1.822857753705773476e+01 3.551101684570312500e-02 1.328542917772551472e-04
1.822044204143118051e+01 -2.815914154052734375e-02 -1.053493574311691186e-04
1.821230654580462627e+01 -3.787708282470703125e-02 -1.417062495036320441e-04
1.820417105017807202e+01 1.707363128662109375e-02 6.387609801504456322e-05
1.819603555455151778e+01 5.498123168945312500e-02 2.056965202906411679e-04
1.818790005892496353e+01 3.799915313720703125e-02 1.421629405914902864e-04
1.817976456329840573e+01 1.590156555175781250e-02 5.949114999178087385e-05
1.817162906767185149e+01 2.212429046630859375e-02 8.277169177517838448e-05
1.816349357204529724e+01 2.326869964599609375e-02 8.705317072384919632e-05
1.815535807641874300e+01 9.450912475585937500e-04 3.535788031777308566e-06
1.814722258079218875e+01 -4.105567932128906250e-03 -1.535980572835652158e-05
1.813908708516563451e+01 2.809524536132812500e-02 1.051103081898683211e-04
1.813095158953908026e+01 4.837512969970703125e-02 1.809816830594389336e-04
1.812281609391252601e+01 1.967430114746093750e-02 7.360575892589896966e-05
1.811468059828597177e+01 -1.743316650390625000e-02 -6.522119598475196425e-05
1.810654510265941752e+01 -1.402378082275390625e-02 -5.246595661683685141e-05
1.809840960703286328e+01 8.207321166992187500e-03 3.070533986021747479e-05
1.809027411140630903e+01 4.887580871582031250e-03 1.828548300994823917e-05
1.808213861577975479e+01 -1.211547851562500000e-02 -4.532659046992828193e-05
1.807400312015320054e+01 -5.479812622070312500e-03 -2.050114836588538247e-05
1.806586762452664630e+01 1.633453369140625000e-02 6.111097619402800006e-05
1.805773212890009205e+01 2.104282379150390625e-02 7.872569416868447799e-05
1.804959663327353780e+01 1.467514038085937500e-02 5.490283171845532152e-05
1.804146113764698356e+01 2.059364318847656250e-02 7.704521368133117939e-05
1.803332564202042931e+01 2.469348907470703125e-02 9.238361201494435179e-05
1.802519014639387507e+01 4.750251770019531250e-03 1.777170553610774365e-05
1.801705465076732082e+01 -1.180458068847656250e-02 -4.416345535553937773e-05
1.800891915514076658e+01 1.174545288085937500e-02 4.394224560985805430e-05
1.800078365951421233e+01 4.566478729248046875e-02 1.708417137493368956e-04
1.799264816388765809e+01 3.418350219726562500e-02 1.278877761967970260e-04
1.798451266826110384e+01 -5.012512207031250000e-03 -1.875287779517813746e-05
1.797637717263454959e+01 -7.128715515136718750e-03 -2.667004595109523780e-05
1.796824167700799535e+01 2.076911926269531250e-02 7.770170712012737903e-05
1.796010618138144110e+01 4.511833190917968750e-03 1.687973075513465898e-05
1.795197068575488686e+01 -6.098270416259765625e-02 -2.281493094772956516e-04
1.794383519012832906e+01 -8.350849151611328125e-02 -3.124230867836327299e-04
1.793569969450177481e+01 -1.947593688964843750e-02 -7.286363590812935975e-05
1.792756419887522057e+01 4.938125610351562500e-02 1.847458166351453510e-04
1.791942870324866632e+01 4.448032379150390625e-02 1.664103830374626157e-04
1.791129320762211208e+01 7.703781127929687500e-03 2.882148912280232001e-05
1.790315771199555783e+01 1.094627380371093750e-02 4.095234614403627562e-05
1.789502221636900359e+01 2.327823638916015625e-02 8.708884971508811727e-05
1.788688672074244934e+01 -2.799320220947265625e-02 -1.047285429836118399e-04
1.787875122511589510e+01 -1.101303100585937500e-01 -4.120209908270873987e-04
1.787061572948934085e+01 -1.147603988647460938e-01 -4.293431410735846707e-04
1.786248023386278660e+01 -2.534675598144531250e-02 -9.482762291481059932e-05
1.785434473823623236e+01 5.263900756835937500e-02 1.969337600423615869e-04
1.784620924260967811e+01 4.595279693603515625e-02 1.719192192847523895e-04
1.783807374698312387e+01 6.266593933105468750e-03 2.344466514309656393e-05
1.782993825135656962e+01 1.415729522705078125e-02 5.296546249418178533e-05
1.782180275573001538e+01 6.344985961914062500e-02 2.373794645108051376e-04
1.781366726010346113e+01 8.691692352294921875e-02 3.251747582524239710e-04
1.780553176447690689e+01 4.849147796630859375e-02 1.814169667525537962e-04
1.779739626885035264e+01 -2.970981597900390625e-02 -1.111507614066180576e-04
1.778926077322379840e+01 -9.633541107177734375e-02 -3.604113299999846839e-04
1.778112527759724415e+01 -9.888076782226562500e-02 -3.699340527616533218e-04
1.777298978197068990e+01 -2.223873138427734375e-02 -8.319983967004546295e-05
1.776485428634413566e+01 7.348918914794921875e-02 2.749387385880198076e-04
1.775671879071758141e+01 9.615516662597656250e-02 3.597369970655690374e-04
1.774858329509102717e+01 3.418922424316406250e-02 1.279091835915403786e-04
1.774044779946447292e+01 -1.899909973144531250e-02 -7.107968634618319040e-05
1.773231230383791868e+01 6.758689880371093750e-03 2.528570109102501017e-05
1.772417680821136443e+01 5.490207672119140625e-02 2.054003846633581105e-04
1.771604131258481019e+01 2.929878234863281250e-02 1.096129968842204564e-04
1.770790581695825594e+01 -5.160427093505859375e-02 -1.930625894929383795e-04
1.769977032133169814e+01 -7.285022735595703125e-02 -2.725482461750119143e-04
1.769163482570514390e+01 5.994796752929687500e-03 2.242781389278724577e-05
1.768349933007858965e+01 8.244323730468750000e-02 3.084377434622450026e-04
1.767536383445203541e+01 4.971885681152343750e-02 1.860088529250032339e-04
1.766722833882548116e+01 -5.640411376953125000e-02 -2.110198257834885256e-04
1.765909284319892691e+01 -1.067180633544921875e-01 -3.992550477618005893e-04
1.765095734757237267e+01 -4.799365997314453125e-02 -1.795545234098819872e-04
1.764282185194581842e+01 3.736114501953125000e-02 1.397760160776062989e-04
1.763468635631926418e+01 4.798889160156250000e-02 1.795366839142625403e-04
1.762655086069270993e+01 -9.698867797851562500e-03 -3.628553408998509721e-05
1.761841536506615569e+01 -4.753780364990234375e-02 -1.778490676286614575e-04
1.761027986943960144e+01 -2.465820312500000000e-02 -9.225159974736033073e-05
1.760214437381304720e+01 4.191398620605468750e-03 1.568091664950683383e-05
1.759400887818649295e+01 -1.578712463378906250e-02 -5.906300209691378860e-05
1.758587338255993870e+01 -4.722118377685546875e-02 -1.766645251195292008e-04
1.757773788693338446e+01 -1.691627502441406250e-02 -6.328739465960232693e-05
1.756960239130683021e+01 6.173610687255859375e-02 2.309679497851705962e-04
1.756146689568027597e+01 9.684181213378906250e-02 3.623058844347715082e-04
1.755333140005372172e+01 5.506229400634765625e-02 2.059997917161720095e-04
1.754519590442716748e+01 1.148033142089843750e-02 4.295036965341598420e-05
1.753706040880061323e+01 2.586269378662109375e-02 9.675785634083635810e-05
1.752892491317405899e+01 4.596900939941406250e-02 1.719798735698585687e-04
1.752078941754750474e+01 3.237724304199218750e-03 1.211301752561449344e-05
1.751265392192095049e+01 -5.734634399414062500e-02 -2.145449101178941592e-04
1.750451842629439625e+01 -4.213714599609375000e-02 -1.576440548900591291e-04
1.749638293066784200e+01 2.875518798828125000e-02 1.075792943836018268e-04
1.748824743504128776e+01 3.953170776367187500e-02 1.478965544835852757e-04
1.748011193941473351e+01 -3.624725341796875000e-02 -1.356087099009000341e-04
1.747197644378817927e+01 -8.493423461914062500e-02 -3.177570959738517504e-04
1.746384094816162502e+01 -2.667903900146484375e-02 -9.981197799088820804e-05
1.745570545253506722e+01 6.314563751220703125e-02 2.362413046902834917e-04
1.744756995690851298e+01 7.309246063232421875e-02 2.734544925524805877e-04
1.743943446128195873e+01 1.395320892333984375e-02 5.220193208166882284e-05
1.743129896565540449e+01 -2.521324157714843750e-02 -9.432811703746567895e-05
1.742316347002885024e+01 -1.963329315185546875e-02 -7.345233926357159604e-05
1.741502797440229600e+01 -1.537322998046875000e-02 -5.751453387714451784e-05
1.740689247877574175e+01 -2.983474731445312500e-02 -1.116181561918479491e-04
1.739875698314918750e+01 -3.701686859130859375e-02 -1.384880044938811578e-04
1.739062148752263326e+01 -3.359127044677734375e-02 -1.256721108408598861e-04
1.738248599189607901e+01 -3.537654876708984375e-02 -1.323512180007863483e-04
1.737435049626952477e+01 -2.063465118408203125e-02 -7.719863334365855301e-05
1.736621500064297052e+01 3.787994384765625000e-02 1.417169532010037339e-04
1.735807950501641628e+01 9.286975860595703125e-02 3.474455845837599172e-04
1.734994400938986203e+01 6.905269622802734375e-02 2.583408718636726444e-04
1.734180851376330779e+01 -6.019592285156250000e-03 -2.252057927000844701e-05
1.733367301813675354e+01 -2.110958099365234375e-02 -7.897544710735693817e-05
1.732553752251019930e+01 4.540348052978515625e-02 1.698641093893904074e-04
1.731740202688364505e+01 8.091354370117187500e-02 3.027148332675216489e-04
1.730926653125709080e+01 1.757144927978515625e-02 6.573854135771635865e-05
1.730113103563053656e+01 -5.257320404052734375e-02 -1.966875750028130188e-04
1.729299554000398231e+01 -2.564144134521484375e-02 -9.593010374409333791e-05
1.728486004437742807e+01 4.299640655517578125e-02 1.608587320006861368e-04
1.727672454875087382e+01 3.155994415283203125e-02 1.180724857069691958e-04
1.726858905312431958e+01 -4.425144195556640625e-02 -1.655540872477284588e-04
1.726045355749776533e+01 -5.634117126464843750e-02 -2.107843444413116474e-04
1.725231806187121109e+01 2.423572540283203125e-02 9.067102043547602434e-05
1.724418256624465684e+01 7.898807525634765625e-02 2.955112449363830082e-04
1.723604707061810259e+01 3.071880340576171875e-02 1.149255986796961514e-04
1.722791157499154835e+01 -4.174041748046875000e-02 -1.561598088545199093e-04
1.721977607936499410e+01 -3.616619110107421875e-02 -1.353054384753691925e-04
1.721164058373843631e+01 2.176380157470703125e-02 8.142302590634707779e-05
1.720350508811188206e+01 3.988933563232421875e-02 1.492345166550448790e-04
1.719536959248532781e+01 6.608963012695312500e-03 2.472554092857391403e-05
1.718723409685877357e+01 -1.436614990234375000e-02 -5.374683240231420151e-05
1.717909860123221932e+01 -3.213882446289062500e-03 -1.202382004751718430e-05
1.717096310560566508e+01 -7.717132568359375000e-03 -2.887143971053681273e-05
1.716282760997911083e+01 -4.905986785888671875e-02 -1.835434346303936202e-04
1.715469211435255659e+01 -7.955837249755859375e-02 -2.976448486124706706e-04
1.714655661872600234e+01 -5.540657043457031250e-02 -2.072878032998971506e-04
1.713842112309944810e+01 1.395225524902343750e-03 5.219836418254492905e-06
1.713028562747289385e+01 4.137134552001953125e-02 1.547790318935735737e-04
1.712215013184633960e+01 5.174732208251953125e-02 1.935977743615222479e-04
1.711401463621978536e+01 5.296134948730468750e-02 1.981397099462371963e-04
1.710587914059323111e+01 5.467891693115234375e-02 2.045654962683673061e-04
1.709774364496667687e+01 4.782009124755859375e-02 1.789051657693335989e-04
1.708960814934012262e+01 3.362369537353515625e-02 1.257934194110722173e-04
1.708147265371356838e+01 3.202152252197265625e-02 1.197993488829330916e-04
1.707333715808701413e+01 5.250835418701171875e-02 1.964449578623883293e-04
1.706520166246045989e+01 7.369518280029296875e-02 2.757094047987805542e-04
1.705706616683390564e+01 6.830310821533203125e-02 2.555365031522932682e-04
1.704893067120735139e+01 4.343223571777343750e-02 1.624892619003049461e-04
1.704079517558079715e+01 3.558063507080078125e-02 1.331147484132993108e-04
1.703265967995424290e+01 5.910873413085937500e-02 2.211383876988472111e-04
1.702452418432768866e+01 8.215045928955078125e-02 3.073423984312100075e-04
1.701638868870113441e+01 7.375812530517578125e-02 2.759448861409574596e-04
1.700825319307458017e+01 5.327701568603515625e-02 1.993206845562455474e-04
1.700011769744802592e+01 5.570793151855468750e-02 2.084152594230471338e-04
1.699198220182147168e+01 6.221771240234375000e-02 2.327697388427362260e-04
1.698384670619491743e+01 2.179718017578125000e-02 8.154790237568331466e-05
1.697571121056835963e+01 -5.082798004150390625e-02 -1.901583196060900247e-04
1.696757571494180539e+01 -6.627941131591796875e-02 -2.479654212113937281e-04
1.695944021931525114e+01 1.304149627685546875e-02 4.879102051922774310e-05
1.695130472368869690e+01 9.789180755615234375e-02 3.662341413701769620e-04
1.694316922806214265e+01 8.567428588867187500e-02 3.205257856939922327e-04
1.693503373243558840e+01 4.482269287109375000e-03 1.676912588229399726e-05
1.692689823680903416e+01 -3.589725494384765625e-02 -1.342992909224315675e-04
