1.926788247493608708e+01 9.145370483398437500e+00 5.533676147460937500e+00
1.926381472465759970e+01 9.241928100585937500e+00 5.264869689941406250e+00
1.925974697437911232e+01 9.244205474853515625e+00 4.887279510498046875e+00
1.925567922410062494e+01 9.119972229003906250e+00 4.438823699951171875e+00
1.925161147382213755e+01 8.850830078125000000e+00 3.965953826904296875e+00
1.924754372354364662e+01 8.434219360351562500e+00 3.518806457519531250e+00
1.924347597326515924e+01 7.883754730224609375e+00 3.145965576171875000e+00
1.923940822298667186e+01 7.227867126464843750e+00 2.889411926269531250e+00
1.923534047270818448e+01 6.506992340087890625e+00 2.780174255371093750e+00
1.923127272242969710e+01 5.769470214843750000e+00 2.835124969482421875e+00
1.922720497215120972e+01 5.066673278808593750e+00 3.055213928222656250e+00
1.922313722187272234e+01 4.447853088378906250e+00 3.425361633300781250e+00
1.921906947159423140e+01 3.955265045166015625e+00 3.915973663330078125e+00
1.921500172131574402e+01 3.619972229003906250e+00 4.485912322998046875e+00
1.921093397103725664e+01 3.458896636962890625e+00 5.086605072021484375e+00
1.920686622075876926e+01 3.473300933837890625e+00 5.666870117187500000e+00
1.920279847048028188e+01 3.648845672607421875e+00 6.177890777587890625e+00
1.919873072020179450e+01 3.957271575927734375e+00 6.577953338623046875e+00
1.919466296992330356e+01 4.359405517578125000e+00 6.836296081542968750e+00
1.919059521964481618e+01 4.809219360351562500e+00 6.935855865478515625e+00
1.918652746936632880e+01 5.258533477783203125e+00 6.874492645263671875e+00
1.918245971908784142e+01 5.661766052246093750e+00 6.664737701416015625e+00
1.917839196880935404e+01 5.980323791503906250e+00 6.331996917724609375e+00
1.917432421853086666e+01 6.186157226562500000e+00 5.911510467529296875e+00
1.917025646825237928e+01 6.264141082763671875e+00 5.444366455078125000e+00
1.916618871797388834e+01 6.212966918945312500e+00 4.973056793212890625e+00
1.916212096769540096e+01 6.044639587402343750e+00 4.536983489990234375e+00
1.915805321741691358e+01 5.782543182373046875e+00 4.168441772460937500e+00
1.915398546713842620e+01 5.458332061767578125e+00 3.889533996582031250e+00
1.914991771685993882e+01 5.108062744140625000e+00 3.710197448730468750e+00
1.914584996658145144e+01 4.767948150634765625e+00 3.627670288085937500e+00
1.914178221630296051e+01 4.470176696777343750e+00 3.627376556396484375e+00
1.913771446602447313e+01 4.239356994628906250e+00 3.685047149658203125e+00
1.913364671574598574e+01 4.089828491210937500e+00 3.769901275634765625e+00
1.912957896546749836e+01 4.024211883544921875e+00 3.848503112792968750e+00
1.912551121518901098e+01 4.033313751220703125e+00 3.888801574707031250e+00
1.912144346491052360e+01 4.097320556640625000e+00 3.864006042480468750e+00
1.911737571463203622e+01 4.188243865966796875e+00 3.755767822265625000e+00
1.911330796435354529e+01 4.273216247558593750e+00 3.556407928466796875e+00
1.910924021407505791e+01 4.318290710449218750e+00 3.269905090332031250e+00
1.910517246379657053e+01 4.292427062988281250e+00 2.911602020263671875e+00
1.910110471351808314e+01 4.171028137207031250e+00 2.506580352783203125e+00
1.909703696323959576e+01 3.938831329345703125e+00 2.087043762207031250e+00
1.909296921296110838e+01 3.591693878173828125e+00 1.688846588134765625e+00
1.908890146268261745e+01 3.137207031250000000e+00 1.347682952880859375e+00
1.908483371240413007e+01 2.593994140625000000e+00 1.095279693603515625e+00
1.908076596212564269e+01 1.989814758300781250e+00 9.560775756835937500e-01
1.907669821184715531e+01 1.358707427978515625e+00 9.446640014648437500e-01
1.907263046156866793e+01 7.374649047851562500e-01 1.064350128173828125e+00
1.906856271129018054e+01 1.618728637695312500e-01 1.306934356689453125e+00
1.906449496101169316e+01 -3.369293212890625000e-01 1.653747558593750000e+00
1.906042721073320223e+01 -7.355194091796875000e-01 2.077770233154296875e+00
1.905635946045471485e+01 -1.020347595214843750e+00 2.546657562255859375e+00
1.905229171017622747e+01 -1.188831329345703125e+00 3.026245117187500000e+00
1.904822395989774009e+01 -1.249183654785156250e+00 3.484249114990234375e+00
1.904415620961925271e+01 -1.219070434570312500e+00 3.893630981445312500e+00
1.904008845934076533e+01 -1.123222351074218750e+00 4.235324859619140625e+00
1.903602070906227439e+01 -9.903259277343750000e-01 4.500011444091796875e+00
1.903195295878378701e+01 -8.494720458984375000e-01 4.688747406005859375e+00
1.902788520850529963e+01 -7.266502380371093750e-01 4.812370300292968750e+00
1.902381745822681225e+01 -6.416549682617187500e-01 4.889797210693359375e+00
1.901974970794832487e+01 -6.057243347167968750e-01 4.945327758789062500e+00
1.901568195766983749e+01 -6.202201843261718750e-01 5.005382537841796875e+00
1.901161420739135011e+01 -6.765136718750000000e-01 5.094924926757812500e+00
1.900754645711285917e+01 -7.570495605468750000e-01 5.234096527099609375e+00
1.900347870683437179e+01 -8.375053405761718750e-01 5.435302734375000000e+00
1.899941095655588441e+01 -8.898162841796875000e-01 5.701267242431640625e+00
1.899534320627739703e+01 -8.856964111328125000e-01 6.024169921875000000e+00
1.899127545599890965e+01 -8.003311157226562500e-01 6.385967254638671875e+00
1.898720770572042227e+01 -6.157264709472656250e-01 6.759998321533203125e+00
1.898313995544193133e+01 -3.234138488769531250e-01 7.113590240478515625e+00
1.897907220516344395e+01 7.381820678710937500e-02 7.411487579345703125e+00
1.897500445488495657e+01 5.614471435546875000e-01 7.619686126708984375e+00
1.897093670460646919e+01 1.113933563232421875e+00 7.709262847900390625e+00
1.896686895432798181e+01 1.696777343750000000e+00 7.659854888916015625e+00
1.896280120404949443e+01 2.269515991210937500e+00 7.462303161621093750e+00
1.895873345377100705e+01 2.789546966552734375e+00 7.120197296142578125e+00
1.895466570349251612e+01 3.216220855712890625e+00 6.650177001953125000e+00
1.895059795321402873e+01 3.514934539794921875e+00 6.080898284912109375e+00
1.894653020293554135e+01 3.660675048828125000e+00 5.450691223144531250e+00
1.894246245265705397e+01 3.640712738037109375e+00 4.804229736328125000e+00
1.893839470237856659e+01 3.456100463867187500e+00 4.188507080078125000e+00
1.893432695210007921e+01 3.121868133544921875e+00 3.648456573486328125e+00
1.893025920182158828e+01 2.665782928466796875e+00 3.222728729248046875e+00
1.892619145154310090e+01 2.125926971435546875e+00 2.940059661865234375e+00
1.892212370126461352e+01 1.547153472900390625e+00 2.816524505615234375e+00
1.891805595098612613e+01 9.769134521484375000e-01 2.854072570800781250e+00
1.891398820070763875e+01 4.608078002929687500e-01 3.040374755859375000e+00
1.890992045042915137e+01 3.828048706054687500e-02 3.350109100341796875e+00
1.890585270015066399e+01 -2.610206604003906250e-01 3.747505187988281250e+00
1.890178494987217306e+01 -4.199867248535156250e-01 4.189888000488281250e+00
1.889771719959368568e+01 -4.354705810546875000e-01 4.631908416748046875e+00
1.889364944931519830e+01 -3.183784484863281250e-01 5.029979705810546875e+00
1.888958169903671092e+01 -9.235382080078125000e-02 5.346527099609375000e+00
1.888551394875822353e+01 2.087860107421875000e-01 5.553615570068359375e+00
1.888144619847973615e+01 5.446205139160156250e-01 5.635540008544921875e+00
1.887737844820124522e+01 8.722877502441406250e-01 5.590225219726562500e+00
1.887331069792275784e+01 1.150859832763671875e+00 5.429199218750000000e+00
1.886924294764427046e+01 1.345531463623046875e+00 5.176242828369140625e+00
1.886517519736578308e+01 1.431060791015625000e+00 4.864784240722656250e+00
1.886110744708729570e+01 1.394302368164062500e+00 4.534362792968750000e+00
1.885703969680880832e+01 1.235427856445312500e+00 4.226493835449218750e+00
1.885297194653032093e+01 9.678459167480468750e-01 3.980388641357421875e+00
1.884890419625183000e+01 6.167373657226562500e-01 3.828903198242187500e+00
1.884483644597334262e+01 2.164535522460937500e-01 3.795200347900390625e+00
1.884076869569485524e+01 -1.930389404296875000e-01 3.890373229980468750e+00
1.883670094541636786e+01 -5.702247619628906250e-01 4.112323760986328125e+00
1.883263319513788048e+01 -8.762550354003906250e-01 4.445953369140625000e+00
1.882856544485939310e+01 -1.078872680664062500e+00 4.864692687988281250e+00
1.882449769458090572e+01 -1.155670166015625000e+00 5.333129882812500000e+00
1.882042994430241478e+01 -1.096313476562500000e+00 5.810531616210937500e+00
1.881636219402392740e+01 -9.036102294921875000e-01 6.254867553710937500e+00
1.881229444374544002e+01 -5.932426452636718750e-01 6.626968383789062500e+00
1.880822669346695264e+01 -1.922073364257812500e-01 6.894344329833984375e+00
1.880415894318846526e+01 2.637710571289062500e-01 7.034355163574218750e+00
1.880009119290997788e+01 7.337722778320312500e-01 7.036399841308593750e+00
1.879602344263148694e+01 1.175598144531250000e+00 6.902900695800781250e+00
1.879195569235299956e+01 1.549835205078125000e+00 6.649047851562500000e+00
1.878788794207451218e+01 1.823635101318359375e+00 6.301292419433593750e+00
1.878382019179602480e+01 1.973819732666015625e+00 5.894794464111328125e+00
1.877975244151753742e+01 1.989009857177734375e+00 5.470005035400390625e+00
1.877568469123905004e+01 1.870681762695312500e+00 5.068870544433593750e+00
1.877161694096056266e+01 1.632938385009765625e+00 4.730812072753906250e+00
1.876754919068207172e+01 1.301116943359375000e+00 4.489086151123046875e+00
1.876348144040358434e+01 9.093666076660156250e-01 4.367698669433593750e+00
1.875941369012509696e+01 4.974403381347656250e-01 4.379215240478515625e+00
1.875534593984660958e+01 1.069984436035156250e-01 4.523700714111328125e+00
1.875127818956812220e+01 -2.222137451171875000e-01 4.788757324218750000e+00
1.874721043928963482e+01 -4.559669494628906250e-01 5.150726318359375000e+00
1.874314268901114389e+01 -5.685615539550781250e-01 5.576881408691406250e+00
1.873907493873265651e+01 -5.450630187988281250e-01 6.028385162353515625e+00
1.873500718845416912e+01 -3.825263977050781250e-01 6.463718414306640625e+00
1.873093943817568174e+01 -9.017562866210937500e-02 6.842315673828125000e+00
1.872687168789719436e+01 3.114967346191406250e-01 7.127994537353515625e+00
1.872280393761870698e+01 7.925834655761718750e-01 7.291934967041015625e+00
1.871873618734021960e+01 1.316314697265625000e+00 7.314956665039062500e+00
1.871466843706172867e+01 1.842144012451171875e+00 7.188972473144531250e+00
1.871060068678324129e+01 2.329029083251953125e+00 6.917373657226562500e+00
1.870653293650475391e+01 2.738609313964843750e+00 6.514595031738281250e+00
1.870246518622626652e+01 3.038085937500000000e+00 6.004745483398437500e+00
1.869839743594777914e+01 3.202507019042968750e+00 5.419540405273437500e+00
1.869432968566929176e+01 3.216342926025390625e+00 4.795799255371093750e+00
1.869026193539080083e+01 3.074241638183593750e+00 4.172611236572265625e+00
1.868619418511231345e+01 2.781044006347656250e+00 3.588600158691406250e+00
1.868212643483382607e+01 2.350944519042968750e+00 3.079288482666015625e+00
1.867805868455533869e+01 1.806186676025390625e+00 2.674972534179687500e+00
1.867399093427685131e+01 1.175151824951171875e+00 2.399040222167968750e+00
1.866992318399836392e+01 4.902954101562500000e-01 2.266979217529296875e+00
1.866585543371987654e+01 -2.140693664550781250e-01 2.285926818847656250e+00
1.866178768344138561e+01 -9.038543701171875000e-01 2.454875946044921875e+00
1.865771993316289823e+01 -1.547016143798828125e+00 2.765296936035156250e+00
1.865365218288441085e+01 -2.115123748779296875e+00 3.202213287353515625e+00
1.864958443260592347e+01 -2.584438323974609375e+00 3.745429992675781250e+00
1.864551668232743609e+01 -2.936645507812500000e+00 4.370967864990234375e+00
1.864144893204894871e+01 -3.159179687500000000e+00 5.052421569824218750e+00
1.863738118177045777e+01 -3.245269775390625000e+00 5.762260437011718750e+00
1.863331343149197039e+01 -3.193668365478515625e+00 6.472957611083984375e+00
1.862924568121348301e+01 -3.008304595947265625e+00 7.157958984375000000e+00
1.862517793093499563e+01 -2.697750091552734375e+00 7.792438507080078125e+00
1.862111018065650825e+01 -2.274757385253906250e+00 8.353950500488281250e+00
1.861704243037802087e+01 -1.755664825439453125e+00 8.822921752929687500e+00
1.861297468009953349e+01 -1.159931182861328125e+00 9.183094024658203125e+00
1.860890692982104255e+01 -5.096092224121093750e-01 9.421928405761718750e+00
1.860483917954255517e+01 1.712570190429687500e-01 9.530998229980468750e+00
1.860077142926406779e+01 8.571968078613281250e-01 9.506351470947265625e+00
1.859670367898558041e+01 1.522068023681640625e+00 9.348842620849609375e+00
1.859263592870709303e+01 2.139888763427734375e+00 9.064384460449218750e+00
1.858856817842860565e+01 2.685829162597656250e+00 8.664066314697265625e+00
1.858450042815011471e+01 3.137275695800781250e+00 8.164073944091796875e+00
1.858043267787162733e+01 3.474994659423828125e+00 7.585334777832031250e+00
1.857636492759313995e+01 3.684253692626953125e+00 6.952919006347656250e+00
1.857229717731465257e+01 3.755840301513671875e+00 6.295055389404296875e+00
1.856822942703616519e+01 3.686920166015625000e+00 5.641910552978515625e+00
1.856416167675767781e+01 3.481540679931640625e+00 5.024074554443359375e+00
1.856009392647919043e+01 3.150783538818359375e+00 4.470882415771484375e+00
1.855602617620069950e+01 2.712471008300781250e+00 4.008678436279296875e+00
1.855195842592221211e+01 2.190383911132812500e+00 3.659122467041015625e+00
1.854789067564372473e+01 1.613063812255859375e+00 3.437736511230468750e+00
1.854382292536523735e+01 1.012149810791015625e+00 3.352725982666015625e+00
1.853975517508674997e+01 4.204711914062500000e-01 3.404335021972656250e+00
1.853568742480826259e+01 -1.300277709960937500e-01 3.584644317626953125e+00
1.853161967452977166e+01 -6.104316711425781250e-01 3.877994537353515625e+00
1.852755192425128428e+01 -9.967651367187500000e-01 4.261997222900390625e+00
1.852348417397279690e+01 -1.271667480468750000e+00 4.708992004394531250e+00
1.851941642369430951e+01 -1.425552368164062500e+00 5.187984466552734375e+00
1.851534867341582213e+01 -1.457244873046875000e+00 5.666831970214843750e+00
1.851128092313733475e+01 -1.374000549316406250e+00 6.114501953125000000e+00
1.850721317285884737e+01 -1.190860748291015625e+00 6.503314971923828125e+00
1.850314542258035644e+01 -9.294357299804687500e-01 6.810890197753906250e+00
1.849907767230186906e+01 -6.162338256835937500e-01 7.021701812744140625e+00
1.849500992202338168e+01 -2.805519104003906250e-01 7.128089904785156250e+00
1.849094217174489430e+01 4.776763916015625000e-02 7.130672454833984375e+00
1.848687442146640691e+01 3.406143188476562500e-01 7.038089752197265625e+00
1.848280667118791953e+01 5.736808776855468750e-01 6.866161346435546875e+00
1.847873892090942860e+01 7.282791137695312500e-01 6.636489868164062500e+00
1.847467117063094122e+01 7.925910949707031250e-01 6.374645233154296875e+00
1.847060342035245384e+01 7.624244689941406250e-01 6.108081817626953125e+00
1.846653567007396646e+01 6.413192749023437500e-01 5.863983154296875000e+00
1.846246791979547908e+01 4.400558471679687500e-01 5.667152404785156250e+00
1.845840016951699170e+01 1.756782531738281250e-01 5.538185119628906250e+00
1.845433241923850431e+01 -1.300544738769531250e-01 5.492004394531250000e+00
1.845026466896001338e+01 -4.524040222167968750e-01 5.536884307861328125e+00
1.844619691868152600e+01 -7.656135559082031250e-01 5.674018859863281250e+00
1.844212916840303862e+01 -1.044853210449218750e+00 5.897636413574218750e+00
1.843806141812455124e+01 -1.268024444580078125e+00 6.195636749267578125e+00
1.843399366784606386e+01 -1.417282104492187500e+00 6.550662994384765625e+00
1.842992591756757648e+01 -1.480175018310546875e+00 6.941505432128906250e+00
1.842585816728908554e+01 -1.450332641601562500e+00 7.344760894775390625e+00
1.842179041701059816e+01 -1.327697753906250000e+00 7.736465454101562500e+00
1.841772266673211078e+01 -1.118282318115234375e+00 8.093799591064453125e+00
1.841365491645362340e+01 -8.335418701171875000e-01 8.396526336669921875e+00
1.840958716617513602e+01 -4.894104003906250000e-01 8.628215789794921875e+00
1.840551941589664864e+01 -1.051025390625000000e-01 8.777114868164062500e+00
1.840145166561816126e+01 2.982482910156250000e-01 8.836692810058593750e+00
1.839738391533967032e+01 6.989440917968750000e-01 8.805774688720703125e+00
1.839331616506118294e+01 1.076015472412109375e+00 8.688377380371093750e+00
1.838924841478269556e+01 1.410415649414062500e+00 8.493228912353515625e+00
1.838518066450420818e+01 1.685977935791015625e+00 8.233066558837890625e+00
1.838111291422572080e+01 1.890178680419921875e+00 7.923744201660156250e+00
1.837704516394723342e+01 2.014610290527343750e+00 7.583263397216796875e+00
1.837297741366874249e+01 2.055267333984375000e+00 7.230762481689453125e+00
1.836890966339025510e+01 2.012546539306640625e+00 6.885505676269531250e+00
1.836484191311176772e+01 1.891094207763671875e+00 6.565944671630859375e+00
1.836077416283328034e+01 1.699451446533203125e+00 6.288852691650390625e+00
1.835670641255479296e+01 1.449565887451171875e+00 6.068599700927734375e+00
1.835263866227630558e+01 1.156181335449218750e+00 5.916488647460937500e+00
1.834857091199781820e+01 8.361244201660156250e-01 5.840290069580078125e+00
1.834450316171932727e+01 5.075492858886718750e-01 5.843879699707031250e+00
1.834043541144083989e+01 1.890830993652343750e-01 5.927009582519531250e+00
1.833636766116235250e+01 -1.010322570800781250e-01 6.085258483886718750e+00
1.833229991088386512e+01 -3.458747863769531250e-01 6.310165405273437500e+00
1.832823216060537774e+01 -5.306663513183593750e-01 6.589492797851562500e+00
1.832416441032689036e+01 -6.436347961425781250e-01 6.907737731933593750e+00
1.832009666004839943e+01 -6.767921447753906250e-01 7.246807098388671875e+00
1.831602890976991205e+01 -6.264991760253906250e-01 7.586868286132812500e+00
1.831196115949142467e+01 -4.939308166503906250e-01 7.907405853271484375e+00
1.830789340921293729e+01 -2.852325439453125000e-01 8.188350677490234375e+00
1.830382565893444990e+01 -1.144790649414062500e-02 8.411312103271484375e+00
1.829975790865596252e+01 3.119087219238281250e-01 8.560791015625000000e+00
1.829569015837747514e+01 6.655693054199218750e-01 8.625343322753906250e+00
1.829162240809898421e+01 1.027526855468750000e+00 8.598491668701171875e+00
1.828755465782049683e+01 1.374366760253906250e+00 8.479469299316406250e+00
1.828348690754200945e+01 1.682701110839843750e+00 8.273548126220703125e+00
1.827941915726352207e+01 1.930824279785156250e+00 7.991996765136718750e+00
1.827535140698503469e+01 2.100238800048828125e+00 7.651611328125000000e+00
1.827128365670654730e+01 2.177131652832031250e+00 7.273811340332031250e+00
1.826721590642805637e+01 2.153572082519531250e+00 6.883316040039062500e+00
1.826314815614956899e+01 2.028316497802734375e+00 6.506538391113281250e+00
1.825908040587108161e+01 1.807193756103515625e+00 6.169731140136718750e+00
1.825501265559259423e+01 1.502952575683593750e+00 5.897060394287109375e+00
1.825094490531410685e+01 1.134552001953125000e+00 5.708755493164062500e+00
1.824687715503561947e+01 7.260017395019531250e-01 5.619472503662109375e+00
1.824280940475713209e+01 3.046836853027343750e-01 5.636997222900390625e+00
1.823874165447864115e+01 -1.006088256835937500e-01 5.761474609375000000e+00
1.823467390420015377e+01 -4.618110656738281250e-01 5.985202789306640625e+00
1.823060615392166639e+01 -7.537727355957031250e-01 6.293006896972656250e+00
1.822653840364317901e+01 -9.562606811523437500e-01 6.663269042968750000e+00
1.822247065336469163e+01 -1.055618286132812500e+00 7.069461822509765625e+00
1.821840290308620425e+01 -1.045959472656250000e+00 7.482154846191406250e+00
1.821433515280771331e+01 -9.297599792480468750e-01 7.871261596679687500e+00
1.821026740252922593e+01 -7.177619934082031250e-01 8.208442687988281250e+00
1.820619965225073855e+01 -4.282264709472656250e-01 8.469345092773437500e+00
1.820213190197225117e+01 -8.556365966796875000e-02 8.635635375976562500e+00
1.819806415169376379e+01 2.816238403320312500e-01 8.696483612060546875e+00
1.819399640141527641e+01 6.427574157714843750e-01 8.649532318115234375e+00
1.818992865113678903e+01 9.678115844726562500e-01 8.501113891601562500e+00
1.818586090085829809e+01 1.229743957519531250e+00 8.265777587890625000e+00
1.818179315057981071e+01 1.406711578369140625e+00 7.965133666992187500e+00
1.817772540030132333e+01 1.483886718750000000e+00 7.626083374023437500e+00
1.817365765002283595e+01 1.454685211181640625e+00 7.278598785400390625e+00
1.816958989974434857e+01 1.321308135986328125e+00 6.953258514404296875e+00
1.816552214946586119e+01 1.094532012939453125e+00 6.678699493408203125e+00
1.816145439918737026e+01 7.927932739257812500e-01 6.479263305664062500e+00
1.815738664890888288e+01 4.406356811523437500e-01 6.372966766357421875e+00
1.815331889863039549e+01 6.659698486328125000e-02 6.370063781738281250e+00
1.814925114835190811e+01 -2.991485595703125000e-01 6.472240447998046875e+00
1.814518339807342073e+01 -6.273689270019531250e-01 6.672546386718750000e+00
1.814111564779493335e+01 -8.921813964843750000e-01 6.956069946289062500e+00
1.813704789751644597e+01 -1.073162078857421875e+00 7.301292419433593750e+00
1.813298014723795504e+01 -1.156997680664062500e+00 7.681972503662109375e+00
1.812891239695946766e+01 -1.138469696044921875e+00 8.069423675537109375e+00
1.812484464668098028e+01 -1.020717620849609375e+00 8.434963226318359375e+00
1.812077689640249289e+01 -8.148460388183593750e-01 8.752334594726562500e+00
1.811670914612400551e+01 -5.387573242187500000e-01 8.999824523925781250e+00
1.811264139584551813e+01 -2.154884338378906250e-01 9.162002563476562500e+00
1.810857364556702720e+01 1.288986206054687500e-01 9.230838775634765625e+00
1.810450589528853982e+01 4.676055908203125000e-01 9.206142425537109375e+00
1.810043814501005244e+01 7.754325866699218750e-01 9.095325469970703125e+00
1.809637039473156506e+01 1.030841827392578125e+00 8.912471771240234375e+00
1.809230264445307768e+01 1.217716217041015625e+00 8.676860809326171875e+00
1.808823489417459029e+01 1.326496124267578125e+00 8.411094665527343750e+00
1.808416714389610291e+01 1.354740142822265625e+00 8.138935089111328125e+00
1.808009939361761198e+01 1.306983947753906250e+00 7.883171081542968750e+00
1.807603164333912460e+01 1.194004058837890625e+00 7.663639068603515625e+00
1.807196389306063722e+01 1.031524658203125000e+00 7.495567321777343750e+00
